Time,Channel A,Channel B
-19.84016684,0.24417040,2.93004500
-19.83943084,0.23440360,3.17421500
-19.83869484,0.23928700,3.17421500
-19.83795884,0.22952020,1.95336300
-19.83722284,0.23440360,1.70919300
-19.83648684,0.21975340,3.90672700
-19.83575084,0.24417040,3.17421500
-19.83501484,0.24417040,2.44170400
-19.83427884,0.25393720,2.93004500
-19.83354284,0.23928700,2.93004500
-19.83280684,0.23928700,3.41838600
-19.83207084,0.25882070,2.68587400
-19.83133484,0.24905380,3.17421500
-19.83059884,0.23440360,2.68587400
-19.82986284,0.20998660,4.63923800
-19.82912684,0.22952020,3.17421500
-19.82839084,0.23928700,4.63923800
-19.82765484,0.22952020,2.68587400
-19.82691884,0.22463680,2.44170400
-19.82618284,0.23928700,2.68587400
-19.82544684,0.22463680,1.22085200
-19.82471084,0.24417040,3.17421500
-19.82397484,0.20998660,2.19753400
-19.82323884,0.23440360,2.44170400
-19.82250284,0.22952020,2.93004500
-19.82176684,0.23440360,2.44170400
-19.82103084,0.24417040,1.70919300
-19.82029484,0.21975340,2.93004500
-19.81955884,0.23440360,2.68587400
-19.81882284,0.23440360,3.17421500
-19.81808684,0.23928700,3.41838600
-19.81735084,0.23928700,4.15089700
-19.81661484,0.26858750,4.88340800
-19.81587884,0.25882070,3.41838600
-19.81514284,0.25882070,4.63923800
-19.81440684,0.26370410,5.12757900
-19.81367084,0.24905380,3.41838600
-19.81293484,0.26370410,4.63923800
-19.81219884,0.25882070,3.66255600
-19.81146284,0.24417040,3.41838600
-19.81072684,0.23440360,2.68587400
-19.80999084,0.25882070,5.37174900
-19.80925484,0.24905380,2.68587400
-19.80851884,0.23440360,4.39506700
-19.80778284,0.25882070,3.66255600
-19.80704684,0.23440360,4.39506700
-19.80631084,0.23928700,4.63923800
-19.80557484,0.23440360,4.15089700
-19.80483884,0.22463680,5.37174900
-19.80410284,0.22952020,3.90672700
-19.80336684,0.21975340,4.15089700
-19.80263084,0.24417040,4.39506700
-19.80189484,0.23440360,2.93004500
-19.80115884,0.22952020,1.46502200
-19.80042284,0.22952020,2.68587400
-19.79968684,0.21487000,2.44170400
-19.79895084,0.21975340,3.17421500
-19.79821484,0.21487000,3.66255600
-19.79747884,0.24905380,2.44170400
-19.79674284,0.22463680,2.44170400
-19.79600684,0.22952020,2.19753400
-19.79527084,0.22463680,4.39506700
-19.79453484,0.23928700,2.93004500
-19.79379884,0.21975340,1.70919300
-19.79306284,0.22952020,3.66255600
-19.79232684,0.22463680,4.15089700
-19.79159084,0.23928700,4.39506700
-19.79085484,0.21487000,4.15089700
-19.79011884,0.21487000,3.41838600
-19.78938284,0.24905380,3.90672700
-19.78864684,0.23440360,3.66255600
-19.78791084,0.24905380,3.90672700
-19.78717484,0.25393720,2.68587400
-19.78643884,0.25393720,3.90672700
-19.78570284,0.24905380,1.95336300
-19.78496684,0.23928700,4.15089700
-19.78423084,0.23440360,4.15089700
-19.78349484,0.23928700,2.93004500
-19.78275884,0.22952020,3.41838600
-19.78202284,0.24905380,3.17421500
-19.78128684,0.22952020,2.19753400
-19.78055084,0.24905380,4.39506700
-19.77981484,0.21975340,2.68587400
-19.77907884,0.23928700,2.68587400
-19.77834284,0.22463680,3.41838600
-19.77760684,0.23440360,4.15089700
-19.77687084,0.24417040,3.90672700
-19.77613484,0.21975340,3.41838600
-19.77539884,0.21487000,2.93004500
-19.77466284,0.24417040,2.93004500
-19.77392684,0.23440360,2.93004500
-19.77319084,0.20998660,4.15089700
-19.77245484,0.23440360,3.41838600
-19.77171884,0.23440360,3.66255600
-19.77098284,0.21487000,3.41838600
-19.77024684,0.23440360,1.95336300
-19.76951084,0.22952020,4.39506700
-19.76877484,0.21975340,3.66255600
-19.76803884,0.22463680,3.90672700
-19.76730284,0.22952020,3.17421500
-19.76656684,0.21975340,3.90672700
-19.76583084,0.22463680,3.41838600
-19.76509484,0.22952020,2.44170400
-19.76435884,0.21975340,4.39506700
-19.76362284,0.21975340,3.41838600
-19.76288684,0.22952020,2.68587400
-19.76215084,0.21975340,2.44170400
-19.76141484,0.21975340,2.44170400
-19.76067884,0.20021980,3.90672700
-19.75994284,0.21487000,3.17421500
-19.75920684,0.21487000,2.93004500
-19.75847084,0.22952020,4.15089700
-19.75773484,0.20998660,3.66255600
-19.75699884,0.20510320,2.44170400
-19.75626284,0.20510320,3.66255600
-19.75552684,0.20021980,2.44170400
-19.75479084,0.21975340,3.17421500
-19.75405484,0.21487000,2.93004500
-19.75331884,0.21487000,4.15089700
-19.75258284,0.22952020,2.68587400
-19.75184684,0.22463680,2.68587400
-19.75111084,0.21975340,4.15089700
-19.75037484,0.22463680,3.41838600
-19.74963884,0.21975340,2.44170400
-19.74890284,0.22952020,2.68587400
-19.74816684,0.24417040,3.41838600
-19.74743084,0.23928700,3.41838600
-19.74669484,0.24417040,3.90672700
-19.74595884,0.24417040,3.41838600
-19.74522284,0.22463680,4.39506700
-19.74448684,0.23928700,4.39506700
-19.74375084,0.23928700,4.63923800
-19.74301484,0.22952020,2.93004500
-19.74227884,0.24905380,2.68587400
-19.74154284,0.24417040,3.17421500
-19.74080684,0.24417040,3.90672700
-19.74007084,0.23440360,4.15089700
-19.73933484,0.23440360,3.17421500
-19.73859884,0.23928700,4.39506700
-19.73786284,0.23440360,3.90672700
-19.73712684,0.20998660,3.66255600
-19.73639084,0.23928700,5.12757900
-19.73565484,0.24417040,2.93004500
-19.73491884,0.24905380,3.66255600
-19.73418284,0.23928700,2.93004500
-19.73344684,0.22952020,3.90672700
-19.73271084,0.25393720,4.15089700
-19.73197484,0.24417040,3.66255600
-19.73123884,0.24417040,3.41838600
-19.73050284,0.25882070,3.90672700
-19.72976684,0.25393720,2.93004500
-19.72903084,0.25393720,4.88340800
-19.72829484,0.23440360,4.15089700
-19.72755884,0.23928700,5.86009000
-19.72682284,0.23928700,4.15089700
-19.72608684,0.25393720,3.66255600
-19.72535084,0.22463680,5.37174900
-19.72461484,0.22952020,1.95336300
-19.72387884,0.21975340,3.90672700
-19.72314284,0.23440360,3.90672700
-19.72240684,0.22463680,4.63923800
-19.72167084,0.23928700,3.41838600
-19.72093484,0.23928700,3.90672700
-19.72019884,0.21487000,2.93004500
-19.71946284,0.22952020,2.44170400
-19.71872684,0.24905380,1.95336300
-19.71799084,0.23928700,3.17421500
-19.71725484,0.21975340,2.93004500
-19.71651884,0.23928700,3.41838600
-19.71578284,0.23928700,2.68587400
-19.71504684,0.22463680,3.90672700
-19.71431084,0.22952020,2.93004500
-19.71357484,0.23440360,3.41838600
-19.71283884,0.23928700,2.93004500
-19.71210284,0.24417040,2.68587400
-19.71136684,0.24905380,3.90672700
-19.71063084,0.25882070,1.95336300
-19.70989484,0.23440360,2.68587400
-19.70915884,0.24905380,3.66255600
-19.70842284,0.23928700,4.39506700
-19.70768684,0.22952020,3.90672700
-19.70695084,0.22463680,3.66255600
-19.70621484,0.22952020,4.88340800
-19.70547884,0.20998660,3.17421500
-19.70474284,0.22952020,2.68587400
-19.70400684,0.22463680,3.17421500
-19.70327084,0.23440360,3.90672700
-19.70253484,0.20998660,1.70919300
-19.70179884,0.23928700,2.19753400
-19.70106284,0.21487000,3.17421500
-19.70032684,0.21975340,4.39506700
-19.69959084,0.22463680,5.37174900
-19.69885484,0.20998660,3.90672700
-19.69811884,0.21487000,2.68587400
-19.69738284,0.23440360,3.90672700
-19.69664684,0.22463680,2.68587400
-19.69591084,0.23928700,4.15089700
-19.69517484,0.21975340,2.19753400
-19.69443884,0.22952020,1.70919300
-19.69370284,0.22463680,2.44170400
-19.69296684,0.20998660,2.19753400
-19.69223084,0.21975340,2.44170400
-19.69149484,0.21487000,1.46502200
-19.69075884,0.22952020,3.17421500
-19.69002284,0.20510320,2.68587400
-19.68928684,0.21487000,2.93004500
-19.68855084,0.21487000,2.68587400
-19.68781484,0.23440360,2.19753400
-19.68707884,0.23440360,3.17421500
-19.68634284,0.22463680,2.19753400
-19.68560684,0.23928700,1.22085200
-19.68487084,0.22952020,2.19753400
-19.68413484,0.23440360,3.41838600
-19.68339884,0.22952020,1.22085200
-19.68266284,0.21487000,2.44170400
-19.68192684,0.22463680,2.19753400
-19.68119084,0.21975340,4.39506700
-19.68045484,0.21975340,1.95336300
-19.67971884,0.21487000,2.19753400
-19.67898284,0.21975340,1.46502200
-19.67824684,0.21487000,2.19753400
-19.67751084,0.20998660,2.68587400
-19.67677484,0.20510320,3.41838600
-19.67603884,0.21487000,3.17421500
-19.67530284,0.20510320,1.46502200
-19.67456684,0.21487000,3.17421500
-19.67383084,0.23440360,3.66255600
-19.67309484,0.20998660,2.93004500
-19.67235884,0.20998660,3.17421500
-19.67162284,0.22463680,3.66255600
-19.67088684,0.20998660,4.15089700
-19.67015084,0.20510320,3.17421500
-19.66941484,0.20510320,1.46502200
-19.66867884,0.21487000,2.19753400
-19.66794284,0.20998660,1.70919300
-19.66720684,0.22463680,2.44170400
-19.66647084,0.20998660,3.66255600
-19.66573484,0.22952020,2.93004500
-19.66499884,0.22463680,3.17421500
-19.66426284,0.20510320,1.95336300
-19.66352684,0.21975340,2.44170400
-19.66279084,0.21975340,1.95336300
-19.66205484,0.20998660,2.19753400
-19.66131884,0.21975340,2.44170400
-19.66058284,0.22463680,3.17421500
-19.65984684,0.20998660,2.19753400
-19.65911084,0.22952020,2.93004500
-19.65837484,0.23440360,1.95336300
-19.65763884,0.20021980,3.17421500
-19.65690284,0.22463680,2.19753400
-19.65616684,0.21975340,1.70919300
-19.65543084,0.21975340,2.19753400
-19.65469484,0.21975340,1.70919300
-19.65395884,0.19533630,2.44170400
-19.65322284,0.20998660,1.70919300
-19.65248684,0.20021980,1.70919300
-19.65175084,0.20998660,2.19753400
-19.65101484,0.19533630,1.22085200
-19.65027884,0.19533630,1.46502200
-19.64954284,0.22463680,1.46502200
-19.64880684,0.21487000,1.70919300
-19.64807084,0.21487000,3.17421500
-19.64733484,0.21975340,1.46502200
-19.64659884,0.21487000,2.68587400
-19.64586284,0.20510320,1.46502200
-19.64512684,0.22463680,1.95336300
-19.64439084,0.22463680,1.70919300
-19.64365484,0.22952020,2.44170400
-19.64291884,0.20021980,0.73251120
-19.64218284,0.21487000,1.70919300
-19.64144684,0.20510320,2.19753400
-19.64071084,0.21487000,3.17421500
-19.63997484,0.21975340,0.97668160
-19.63923884,0.19533630,0.24417040
-19.63850284,0.20021980,1.95336300
-19.63776684,0.19533630,2.44170400
-19.63703084,0.18556950,2.44170400
-19.63629484,0.20510320,1.46502200
-19.63555884,0.20998660,2.68587400
-19.63482284,0.20998660,2.44170400
-19.63408684,0.23928700,2.68587400
-19.63335084,0.23928700,1.70919300
-19.63261484,0.24417040,1.95336300
-19.63187884,0.24417040,1.22085200
-19.63114284,0.23440360,2.68587400
-19.63040684,0.24417040,1.95336300
-19.62967084,0.23928700,3.41838600
-19.62893484,0.23440360,2.44170400
-19.62819884,0.22952020,2.93004500
-19.62746284,0.22952020,2.44170400
-19.62672684,0.23440360,2.19753400
-19.62599084,0.23928700,2.93004500
-19.62525484,0.20998660,3.66255600
-19.62451884,0.21487000,3.41838600
-19.62378284,0.21975340,3.90672700
-19.62304684,0.23440360,2.93004500
-19.62231084,0.20998660,4.63923800
-19.62157484,0.23928700,3.17421500
-19.62083884,0.22463680,1.70919300
-19.62010284,0.23440360,4.63923800
-19.61936684,0.22952020,3.66255600
-19.61863084,0.21975340,2.93004500
-19.61789484,0.23440360,3.17421500
-19.61715884,0.23928700,3.17421500
-19.61642284,0.22463680,1.70919300
-19.61568684,0.24905380,3.17421500
-19.61495084,0.21975340,3.17421500
-19.61421484,0.22463680,2.44170400
-19.61347884,0.24417040,1.70919300
-19.61274284,0.21487000,0.00000000
-19.61200684,0.21487000,1.95336300
-19.61127084,0.20021980,1.46502200
-19.61053484,0.20998660,-0.24417040
-19.60979884,0.21975340,0.97668160
-19.60906284,0.21487000,1.95336300
-19.60832684,0.19533630,1.70919300
-19.60759084,0.21487000,2.19753400
-19.60685484,0.21487000,0.73251120
-19.60611884,0.21975340,0.97668160
-19.60538284,0.23440360,2.68587400
-19.60464684,0.22463680,1.70919300
-19.60391084,0.21975340,3.66255600
-19.60317484,0.23928700,1.95336300
-19.60243884,0.21487000,3.66255600
-19.60170284,0.22952020,1.95336300
-19.60096684,0.23440360,3.41838600
-19.60023084,0.21975340,3.41838600
-19.59949484,0.23928700,4.15089700
-19.59875884,0.22463680,3.90672700
-19.59802284,0.23440360,3.17421500
-19.59728684,0.23440360,2.93004500
-19.59655084,0.22463680,3.17421500
-19.59581484,0.21487000,2.68587400
-19.59507884,0.21975340,2.44170400
-19.59434284,0.20998660,2.19753400
-19.59360684,0.21975340,2.93004500
-19.59287084,0.21975340,1.70919300
-19.59213484,0.21975340,3.41838600
-19.59139884,0.23928700,0.24417040
-19.59066284,0.23440360,2.19753400
-19.58992684,0.24905380,1.70919300
-19.58919084,0.23440360,3.90672700
-19.58845484,0.23928700,3.17421500
-19.58771884,0.22952020,2.93004500
-19.58698284,0.24417040,2.68587400
-19.58624684,0.20998660,2.68587400
-19.58551084,0.23928700,2.93004500
-19.58477484,0.21487000,2.44170400
-19.58403884,0.22952020,2.93004500
-19.58330284,0.23440360,2.19753400
-19.58256684,0.23440360,2.19753400
-19.58183084,0.24417040,2.93004500
-19.58109484,0.22952020,1.95336300
-19.58035884,0.23440360,2.19753400
-19.57962284,0.23440360,1.95336300
-19.57888684,0.23440360,2.44170400
-19.57815084,0.21975340,3.66255600
-19.57741484,0.22463680,0.97668160
-19.57667884,0.21487000,2.93004500
-19.57594284,0.22952020,2.44170400
-19.57520684,0.21487000,2.19753400
-19.57447084,0.21975340,3.17421500
-19.57373484,0.22952020,2.44170400
-19.57299884,0.22463680,1.70919300
-19.57226284,0.23440360,2.93004500
-19.57152684,0.21487000,1.70919300
-19.57079084,0.22463680,1.95336300
-19.57005484,0.21975340,2.68587400
-19.56931884,0.22463680,3.41838600
-19.56858284,0.21487000,0.97668160
-19.56784684,0.22463680,2.19753400
-19.56711084,0.23928700,3.17421500
-19.56637484,0.23440360,2.68587400
-19.56563884,0.23928700,2.93004500
-19.56490284,0.25882070,2.93004500
-19.56416684,0.25393720,2.68587400
-19.56343084,0.25393720,3.90672700
-19.56269484,0.23928700,3.41838600
-19.56195884,0.24417040,3.17421500
-19.56122284,0.24417040,0.97668160
-19.56048684,0.23440360,3.90672700
-19.55975084,0.23928700,1.46502200
-19.55901484,0.23928700,3.17421500
-19.55827884,0.23928700,2.68587400
-19.55754284,0.22463680,2.19753400
-19.55680684,0.23440360,0.73251120
-19.55607084,0.22463680,1.95336300
-19.55533484,0.22952020,2.68587400
-19.55459884,0.22952020,2.44170400
-19.55386284,0.24905380,2.44170400
-19.55312684,0.21487000,2.19753400
-19.55239084,0.21975340,4.39506700
-19.55165484,0.21975340,2.19753400
-19.55091884,0.22952020,2.44170400
-19.55018284,0.23440360,2.93004500
-19.54944684,0.21487000,3.41838600
-19.54871084,0.21975340,4.15089700
-19.54797484,0.22952020,2.19753400
-19.54723884,0.23928700,3.41838600
-19.54650284,0.23440360,2.68587400
-19.54576684,0.23928700,2.93004500
-19.54503084,0.23928700,3.66255600
-19.54429484,0.24905380,3.17421500
-19.54355884,0.22463680,2.93004500
-19.54282284,0.21975340,3.41838600
-19.54208684,0.21487000,3.17421500
-19.54135084,0.23440360,3.90672700
-19.54061484,0.23440360,3.17421500
-19.53987884,0.20998660,2.19753400
-19.53914284,0.21975340,3.17421500
-19.53840684,0.22463680,3.17421500
-19.53767084,0.23440360,3.90672700
-19.53693484,0.23440360,2.44170400
-19.53619884,0.21975340,2.19753400
-19.53546284,0.22952020,4.15089700
-19.53472684,0.22952020,1.95336300
-19.53399084,0.21487000,3.17421500
-19.53325484,0.22463680,3.17421500
-19.53251884,0.21487000,4.15089700
-19.53178284,0.22952020,2.19753400
-19.53104684,0.21487000,2.93004500
-19.53031084,0.20510320,4.63923800
-19.52957484,0.20510320,1.95336300
-19.52883884,0.22952020,3.17421500
-19.52810284,0.22463680,3.66255600
-19.52736684,0.22952020,2.44170400
-19.52663084,0.22952020,2.93004500
-19.52589484,0.22463680,4.15089700
-19.52515884,0.22952020,1.95336300
-19.52442284,0.21975340,2.68587400
-19.52368684,0.23440360,1.46502200
-19.52295084,0.22952020,3.41838600
-19.52221484,0.20510320,2.68587400
-19.52147884,0.22952020,0.48834080
-19.52074284,0.23440360,3.41838600
-19.52000684,0.22952020,2.19753400
-19.51927084,0.22463680,2.68587400
-19.51853484,0.23440360,2.44170400
-19.51779884,0.21975340,2.68587400
-19.51706284,0.21487000,2.19753400
-19.51632684,0.20510320,3.17421500
-19.51559084,0.22952020,1.70919300
-19.51485484,0.21487000,0.97668160
-19.51411884,0.22463680,3.17421500
-19.51338284,0.21975340,2.44170400
-19.51264684,0.20998660,1.70919300
-19.51191084,0.22463680,1.95336300
-19.51117484,0.21975340,3.17421500
-19.51043884,0.21487000,2.19753400
-19.50970284,0.20998660,2.93004500
-19.50896684,0.21487000,2.68587400
-19.50823084,0.22952020,4.15089700
-19.50749484,0.21487000,2.19753400
-19.50675884,0.22463680,2.19753400
-19.50602284,0.22952020,2.19753400
-19.50528684,0.25882070,3.90672700
-19.50455084,0.22463680,4.88340800
-19.50381484,0.22952020,3.17421500
-19.50307884,0.24905380,3.66255600
-19.50234284,0.23440360,3.41838600
-19.50160684,0.25393720,3.17421500
-19.50087084,0.26370410,3.41838600
-19.50013484,0.25393720,3.66255600
-19.49939884,0.25393720,2.93004500
-19.49866284,0.22463680,2.93004500
-19.49792684,0.22952020,2.68587400
-19.49719084,0.25393720,4.39506700
-19.49645484,0.23928700,3.41838600
-19.49571884,0.23928700,2.68587400
-19.49498284,0.24417040,2.68587400
-19.49424684,0.24417040,3.41838600
-19.49351084,0.25393720,3.41838600
-19.49277484,0.23440360,3.17421500
-19.49203884,0.23928700,2.93004500
-19.49130284,0.22952020,2.44170400
-19.49056684,0.22463680,2.93004500
-19.48983084,0.22463680,2.19753400
-19.48909484,0.22463680,3.41838600
-19.48835884,0.23440360,1.95336300
-19.48762284,0.22463680,2.19753400
-19.48688684,0.22952020,2.19753400
-19.48615084,0.22463680,3.66255600
-19.48541484,0.23440360,2.19753400
-19.48467884,0.23928700,1.95336300
-19.48394284,0.24417040,2.93004500
-19.48320684,0.22952020,1.95336300
-19.48247084,0.23440360,1.95336300
-19.48173484,0.22463680,4.15089700
-19.48099884,0.23928700,2.68587400
-19.48026284,0.22952020,2.68587400
-19.47952684,0.23928700,3.17421500
-19.47879084,0.24417040,3.66255600
-19.47805484,0.22463680,2.93004500
-19.47731884,0.24417040,3.90672700
-19.47658284,0.22952020,2.93004500
-19.47584684,0.23440360,1.95336300
-19.47511084,0.23928700,3.66255600
-19.47437484,0.21975340,2.44170400
-19.47363884,0.25393720,1.95336300
-19.47290284,0.22463680,2.44170400
-19.47216684,0.22952020,3.66255600
-19.47143084,0.23928700,4.39506700
-19.47069484,0.21975340,2.68587400
-19.46995884,0.23440360,2.93004500
-19.46922284,0.21975340,1.46502200
-19.46848684,0.23440360,2.68587400
-19.46775084,0.24905380,3.41838600
-19.46701484,0.21487000,3.17421500
-19.46627884,0.22463680,2.93004500
-19.46554284,0.21487000,3.17421500
-19.46480684,0.21487000,3.17421500
-19.46407084,0.22463680,2.44170400
-19.46333484,0.20510320,1.46502200
-19.46259884,0.21975340,2.93004500
-19.46186284,0.22463680,2.44170400
-19.46112684,0.23440360,3.17421500
-19.46039084,0.21487000,3.41838600
-19.45965484,0.22463680,2.68587400
-19.45891884,0.21975340,2.93004500
-19.45818284,0.20998660,3.66255600
-19.45744684,0.20510320,4.15089700
-19.45671084,0.21487000,2.93004500
-19.45597484,0.20998660,2.93004500
-19.45523884,0.21975340,4.63923800
-19.45450284,0.21487000,3.41838600
-19.45376684,0.22463680,2.68587400
-19.45303084,0.22952020,4.15089700
-19.45229484,0.21487000,3.66255600
-19.45155884,0.22952020,3.41838600
-19.45082284,0.22952020,2.68587400
-19.45008684,0.22952020,2.44170400
-19.44935084,0.25393720,2.93004500
-19.44861484,0.22952020,2.44170400
