Time,Channel A,Channel B
-62.44329829,0.22463680,0.02148700
-62.44185829,0.22463680,0.01855695
-62.44041829,0.23928700,0.02148700
-62.43897829,0.22463680,0.02051032
-62.43753829,0.22463680,0.01953363
-62.43609829,0.22463680,0.02051032
-62.43465829,0.22952020,0.02246368
-62.43321829,0.21975340,0.02344036
-62.43177829,0.22463680,0.02148700
-62.43033829,0.22952020,0.02148700
-62.42889829,0.21975340,0.01855695
-62.42745829,0.21487000,0.02148700
-62.42601829,0.22463680,0.02148700
-62.42457829,0.22463680,0.02148700
-62.42313829,0.22463680,0.02148700
-62.42169829,0.21487000,0.02051032
-62.42025829,0.21487000,0.01855695
-62.41881829,0.20998660,0.01855695
-62.41737829,0.20510320,0.01953363
-62.41593829,0.20998660,0.02051032
-62.41449829,0.20510320,0.01953363
-62.41305829,0.20998660,0.01855695
-62.41161829,0.21487000,0.01660359
-62.41017829,0.21975340,0.01758027
-62.40873829,0.20998660,0.01562691
-62.40729829,0.22463680,0.01562691
-62.40585829,0.23440360,0.01465023
-62.40441829,0.21975340,0.01758027
-62.40297829,0.21487000,0.01465023
-62.40153829,0.20998660,0.01562691
-62.40009829,0.21487000,0.01465023
-62.39865829,0.22463680,0.01660359
-62.39721829,0.21487000,0.01465023
-62.39577829,0.20998660,0.01367354
-62.39433829,0.23440360,0.01758027
-62.39289829,0.22463680,0.01562691
-62.39145829,0.20998660,0.01953363
-62.39001829,0.20998660,0.01660359
-62.38857829,0.22952020,0.02051032
-62.38713829,0.24905380,0.02246368
-62.38569829,0.23928700,0.02051032
-62.38425829,0.23928700,0.01758027
-62.38281829,0.23440360,0.01953363
-62.38137829,0.24417040,0.01758027
-62.37993829,0.22952020,0.01758027
-62.37849829,0.22952020,0.01562691
-62.37705829,0.20998660,0.01562691
-62.37561829,0.23440360,0.01465023
-62.37417829,0.22463680,0.01855695
-62.37273829,0.24417040,0.01758027
-62.37129829,0.22952020,0.01855695
-62.36985829,0.20998660,0.01758027
-62.36841829,0.21975340,0.01367354
-62.36697829,0.22952020,0.01855695
-62.36553829,0.21975340,0.02051032
-62.36409829,0.19533630,0.01758027
-62.36265829,0.20021980,0.01758027
-62.36121829,0.21487000,0.01758027
-62.35977829,0.19533630,0.01367354
-62.35833829,0.20021980,0.01660359
-62.35689829,0.20510320,0.01269686
-62.35545829,0.20021980,0.01465023
-62.35401829,0.21487000,0.01855695
-62.35257829,0.21975340,0.02148700
-62.35113829,0.20998660,0.02051032
-62.34969829,0.22463680,0.01855695
-62.34825829,0.22463680,0.01758027
-62.34681829,0.20510320,0.01660359
-62.34537829,0.22463680,0.01855695
-62.34393829,0.20021980,0.01758027
-62.34249829,0.20998660,0.01660359
-62.34105829,0.18556950,0.01660359
-62.33961829,0.20021980,0.01758027
-62.33817829,0.20021980,0.01660359
-62.33673829,0.20021980,0.01562691
-62.33529829,0.19533630,0.01562691
-62.33385829,0.20510320,0.01367354
-62.33241829,0.21975340,0.01758027
-62.33097829,0.22463680,0.01758027
-62.32953829,0.21487000,0.01855695
-62.32809829,0.20510320,0.01660359
-62.32665829,0.20021980,0.01465023
-62.32521829,0.20021980,0.01562691
-62.32377829,0.19533630,0.01660359
-62.32233829,0.19533630,0.01953363
-62.32089829,0.22463680,0.01562691
-62.31945829,0.20021980,0.01562691
-62.31801829,0.20998660,0.01562691
-62.31657829,0.20021980,0.01465023
-62.31513829,0.20998660,0.01465023
-62.31369829,0.20021980,0.01465023
-62.31225829,0.20021980,0.01758027
-62.31081829,0.22952020,0.01758027
-62.30937829,0.18556950,0.01562691
-62.30793829,0.19533630,0.01855695
-62.30649829,0.22463680,0.01758027
-62.30505829,0.20998660,0.01953363
-62.30361829,0.20510320,0.01953363
-62.30217829,0.20021980,0.02148700
-62.30073829,0.21487000,0.01855695
-62.29929829,0.20510320,0.02246368
-62.29785829,0.20510320,0.02246368
-62.29641829,0.20021980,0.01855695
-62.29497829,0.19533630,0.01855695
-62.29353829,0.20021980,0.01562691
-62.29209829,0.19045290,0.01855695
-62.29065829,0.21487000,0.01660359
-62.28921829,0.19533630,0.01660359
-62.28777829,0.20510320,0.01953363
-62.28633829,0.20021980,0.01855695
-62.28489829,0.20998660,0.02051032
-62.28345829,0.21487000,0.02051032
-62.28201829,0.18556950,0.01855695
-62.28057829,0.21975340,0.01758027
-62.27913829,0.21487000,0.01269686
-62.27769829,0.20510320,0.01758027
-62.27625829,0.21975340,0.01660359
-62.27481829,0.19533630,0.01562691
-62.27337829,0.21487000,0.01855695
-62.27193829,0.20021980,0.01660359
-62.27049829,0.22463680,0.01758027
-62.26905829,0.22463680,0.01465023
-62.26761829,0.22463680,0.01465023
-62.26617829,0.23928700,0.01758027
-62.26473829,0.23440360,0.01855695
-62.26329829,0.21975340,0.01660359
-62.26185829,0.23928700,0.01562691
-62.26041829,0.23440360,0.01855695
-62.25897829,0.23928700,0.01855695
-62.25753829,0.24417040,0.01562691
-62.25609829,0.24905380,0.01758027
-62.25465829,0.23928700,0.01562691
-62.25321829,0.23928700,0.01465023
-62.25177829,0.24417040,0.01562691
-62.25033829,0.22952020,0.01660359
-62.24889829,0.24905380,0.01367354
-62.24745829,0.24417040,0.01758027
-62.24601829,0.22463680,0.01562691
-62.24457829,0.23928700,0.01758027
-62.24313829,0.22463680,0.01758027
-62.24169829,0.23440360,0.01855695
-62.24025829,0.23440360,0.01953363
-62.23881829,0.21975340,0.01660359
-62.23737829,0.22463680,0.02246368
-62.23593829,0.21975340,0.01953363
-62.23449829,0.20510320,0.01855695
-62.23305829,0.21975340,0.01855695
-62.23161829,0.22952020,0.01660359
-62.23017829,0.20021980,0.01758027
-62.22873829,0.19533630,0.01855695
-62.22729829,0.20998660,0.01855695
-62.22585829,0.21487000,0.01269686
-62.22441829,0.21487000,0.01465023
-62.22297829,0.19533630,0.01758027
-62.22153829,0.21487000,0.01855695
-62.22009829,0.20510320,0.01660359
-62.21865829,0.20021980,0.02148700
-62.21721829,0.21487000,0.02051032
-62.21577829,0.19045290,0.01855695
-62.21433829,0.20021980,0.01758027
-62.21289829,0.20510320,0.02051032
-62.21145829,0.20998660,0.02441704
-62.21001829,0.18556950,0.01953363
-62.20857829,0.20998660,0.01953363
-62.20713829,0.22463680,0.01758027
-62.20569829,0.21487000,0.02637041
-62.20425829,0.20998660,0.02344036
-62.20281829,0.21975340,0.02344036
-62.20137829,0.22463680,0.01953363
-62.19993829,0.20998660,0.01855695
-62.19849829,0.20510320,0.02148700
-62.19705829,0.20998660,0.02441704
-62.19561829,0.22952020,0.02051032
-62.19417829,0.20998660,0.02148700
-62.19273829,0.21975340,0.02344036
-62.19129829,0.21487000,0.02246368
-62.18985829,0.21487000,0.02148700
-62.18841829,0.20510320,0.01953363
-62.18697829,0.20998660,0.01855695
-62.18553829,0.19533630,0.01953363
-62.18409829,0.20021980,0.01562691
-62.18265829,0.20510320,0.01660359
-62.18121829,0.19533630,0.01855695
-62.17977829,0.21487000,0.01953363
-62.17833829,0.21975340,0.02148700
-62.17689829,0.22463680,0.02051032
-62.17545829,0.20510320,0.01758027
-62.17401829,0.21487000,0.01953363
-62.17257829,0.21487000,0.02051032
-62.17113829,0.21487000,0.01855695
-62.16969829,0.21487000,0.01660359
-62.16825829,0.21487000,0.01660359
-62.16681829,0.21975340,0.02051032
-62.16537829,0.21975340,0.02051032
-62.16393829,0.23440360,0.02344036
-62.16249829,0.21975340,0.01855695
-62.16105829,0.23928700,0.02148700
-62.15961829,0.20998660,0.02051032
-62.15817829,0.20021980,0.01855695
-62.15673829,0.20998660,0.02148700
-62.15529829,0.22463680,0.02051032
-62.15385829,0.22952020,0.01660359
-62.15241829,0.22952020,0.01855695
-62.15097829,0.20510320,0.01953363
-62.14953829,0.20021980,0.02148700
-62.14809829,0.18556950,0.01758027
-62.14665829,0.20021980,0.01562691
-62.14521829,0.20998660,0.01855695
-62.14377829,0.19533630,0.01758027
-62.14233829,0.20021980,0.01855695
-62.14089829,0.20998660,0.01758027
-62.13945829,0.20998660,0.01953363
-62.13801829,0.21487000,0.01855695
-62.13657829,0.20998660,0.01953363
-62.13513829,0.22952020,0.01758027
-62.13369829,0.21975340,0.01953363
-62.13225829,0.24417040,0.02148700
-62.13081829,0.22952020,0.01953363
-62.12937829,0.20998660,0.01660359
-62.12793829,0.21975340,0.01855695
-62.12649829,0.20998660,0.02148700
-62.12505829,0.19533630,0.01758027
-62.12361829,0.21487000,0.01660359
-62.12217829,0.20998660,0.02051032
-62.12073829,0.21975340,0.01855695
-62.11929829,0.21487000,0.02051032
-62.11785829,0.21487000,0.01562691
-62.11641829,0.20998660,0.02148700
-62.11497829,0.20021980,0.01855695
-62.11353829,0.21487000,0.02051032
-62.11209829,0.19533630,0.02051032
-62.11065829,0.20021980,0.01758027
-62.10921829,0.21975340,0.01855695
-62.10777829,0.20510320,0.01855695
-62.10633829,0.20998660,0.01855695
-62.10489829,0.20998660,0.01758027
-62.10345829,0.20510320,0.01465023
-62.10201829,0.21487000,0.01660359
-62.10057829,0.20998660,0.01855695
-62.09913829,0.20998660,0.01660359
-62.09769829,0.20021980,0.01660359
-62.09625829,0.20021980,0.01562691
-62.09481829,0.19533630,0.01855695
-62.09337829,0.20510320,0.01953363
-62.09193829,0.21487000,0.01660359
-62.09049829,0.21487000,0.01758027
-62.08905829,0.19045290,0.01953363
-62.08761829,0.18556950,0.02051032
-62.08617829,0.21487000,0.01855695
-62.08473829,0.21487000,0.02051032
-62.08329829,0.20021980,0.01953363
-62.08185829,0.19533630,0.01758027
-62.08041829,0.20998660,0.01953363
-62.07897829,0.20021980,0.02148700
-62.07753829,0.18556950,0.01562691
-62.07609829,0.20021980,0.01660359
-62.07465829,0.19045290,0.01855695
-62.07321829,0.21487000,0.02051032
-62.07177829,0.18556950,0.02148700
-62.07033829,0.20510320,0.02051032
-62.06889829,0.19533630,0.01855695
-62.06745829,0.20998660,0.01953363
-62.06601829,0.20021980,0.01855695
-62.06457829,0.19045290,0.01953363
-62.06313829,0.19533630,0.01953363
-62.06169829,0.21487000,0.02051032
-62.06025829,0.18556950,0.01855695
-62.05881829,0.17580270,0.01758027
-62.05737829,0.18556950,0.01953363
-62.05593829,0.20510320,0.01562691
-62.05449829,0.18556950,0.01660359
-62.05305829,0.20510320,0.01660359
-62.05161829,0.19533630,0.01758027
-62.05017829,0.18068610,0.01562691
-62.04873829,0.19533630,0.01660359
-62.04729829,0.19045290,0.01758027
-62.04585829,0.21487000,0.02051032
-62.04441829,0.19045290,0.01953363
-62.04297829,0.21487000,0.02051032
-62.04153829,0.21487000,0.02148700
-62.04009829,0.23928700,0.01953363
-62.03865829,0.21975340,0.01855695
-62.03721829,0.20998660,0.01953363
-62.03577829,0.20998660,0.01855695
-62.03433829,0.20021980,0.01855695
-62.03289829,0.20998660,0.02051032
-62.03145829,0.19045290,0.01953363
-62.03001829,0.20021980,0.01758027
-62.02857829,0.20021980,0.02344036
-62.02713829,0.19045290,0.01855695
-62.02569829,0.19045290,0.02051032
-62.02425829,0.20510320,0.01855695
-62.02281829,0.21487000,0.01855695
-62.02137829,0.21975340,0.01953363
-62.01993829,0.21975340,0.02148700
-62.01849829,0.21975340,0.02051032
-62.01705829,0.20998660,0.02148700
-62.01561829,0.21487000,0.02246368
-62.01417829,0.21975340,0.01953363
-62.01273829,0.20998660,0.01855695
-62.01129829,0.20021980,0.02246368
-62.00985829,0.20510320,0.02246368
-62.00841829,0.20021980,0.02148700
-62.00697829,0.19045290,0.01855695
-62.00553829,0.18556950,0.02051032
-62.00409829,0.20998660,0.01758027
-62.00265829,0.21487000,0.01562691
-62.00121829,0.20998660,0.01465023
-61.99977829,0.20998660,0.01562691
-61.99833829,0.21975340,0.01953363
-61.99689829,0.22463680,0.02051032
-61.99545829,0.22952020,0.01953363
-61.99401829,0.21975340,0.01855695
-61.99257829,0.23440360,0.01758027
-61.99113829,0.24417040,0.01660359
-61.98969829,0.24417040,0.01855695
-61.98825829,0.22463680,0.01953363
-61.98681829,0.22952020,0.01855695
-61.98537829,0.22463680,0.01660359
-61.98393829,0.22952020,0.01269686
-61.98249829,0.21975340,0.01367354
-61.98105829,0.20998660,0.01758027
-61.97961829,0.21975340,0.01562691
-61.97817829,0.20510320,0.01367354
-61.97673829,0.22463680,0.01465023
-61.97529829,0.21487000,0.01758027
-61.97385829,0.20998660,0.01855695
-61.97241829,0.23928700,0.02148700
-61.97097829,0.21975340,0.02051032
-61.96953829,0.23928700,0.01855695
-61.96809829,0.22463680,0.01953363
-61.96665829,0.22463680,0.01465023
-61.96521829,0.21975340,0.01660359
-61.96377829,0.23440360,0.01758027
-61.96233829,0.24905380,0.01758027
-61.96089829,0.23440360,0.01855695
-61.95945829,0.24417040,0.01660359
-61.95801829,0.25393720,0.02051032
-61.95657829,0.23928700,0.02051032
-61.95513829,0.22952020,0.01953363
-61.95369829,0.23928700,0.01855695
-61.95225829,0.23928700,0.01758027
-61.95081829,0.21975340,0.02051032
-61.94937829,0.22463680,0.02051032
-61.94793829,0.23440360,0.01953363
-61.94649829,0.21487000,0.01953363
-61.94505829,0.24417040,0.01758027
-61.94361829,0.22463680,0.01758027
-61.94217829,0.22952020,0.01953363
-61.94073829,0.23440360,0.02246368
-61.93929829,0.22952020,0.01953363
-61.93785829,0.22952020,0.02148700
-61.93641829,0.24905380,0.01660359
-61.93497829,0.24905380,0.01367354
-61.93353829,0.21975340,0.01758027
-61.93209829,0.22463680,0.01660359
-61.93065829,0.22463680,0.02051032
-61.92921829,0.20510320,0.01855695
-61.92777829,0.20021980,0.01953363
-61.92633829,0.21487000,0.02051032
-61.92489829,0.23440360,0.01953363
-61.92345829,0.21487000,0.01855695
-61.92201829,0.22463680,0.01855695
-61.92057829,0.22952020,0.01269686
-61.91913829,0.20021980,0.01562691
-61.91769829,0.21487000,0.01660359
-61.91625829,0.20510320,0.01562691
-61.91481829,0.20998660,0.01465023
-61.91337829,0.22952020,0.01562691
-61.91193829,0.21975340,0.01660359
-61.91049829,0.20998660,0.01465023
-61.90905829,0.20998660,0.01465023
-61.90761829,0.20998660,0.01953363
-61.90617829,0.21975340,0.01953363
-61.90473829,0.21975340,0.01953363
-61.90329829,0.21975340,0.01953363
-61.90185829,0.22463680,0.01855695
-61.90041829,0.21487000,0.01855695
-61.89897829,0.20021980,0.01855695
-61.89753829,0.20510320,0.01660359
-61.89609829,0.19045290,0.01855695
-61.89465829,0.19045290,0.02051032
-61.89321829,0.20021980,0.01953363
-61.89177829,0.20998660,0.01953363
-61.89033829,0.20021980,0.01953363
-61.88889829,0.22463680,0.01758027
-61.88745829,0.20021980,0.01660359
-61.88601829,0.19045290,0.01953363
-61.88457829,0.20998660,0.02051032
-61.88313829,0.20510320,0.02148700
-61.88169829,0.20510320,0.01855695
-61.88025829,0.18556950,0.01855695
-61.87881829,0.19045290,0.02148700
-61.87737829,0.19533630,0.01855695
-61.87593829,0.18556950,0.01855695
-61.87449829,0.19045290,0.01855695
-61.87305829,0.18556950,0.01855695
-61.87161829,0.19045290,0.02148700
-61.87017829,0.20021980,0.01855695
-61.86873829,0.20510320,0.01855695
-61.86729829,0.19045290,0.01855695
-61.86585829,0.19533630,0.01758027
-61.86441829,0.20021980,0.01660359
-61.86297829,0.20510320,0.01953363
-61.86153829,0.20021980,0.02148700
-61.86009829,0.21975340,0.02051032
-61.85865829,0.21975340,0.01660359
-61.85721829,0.20510320,0.02148700
-61.85577829,0.22952020,0.01758027
-61.85433829,0.20510320,0.01855695
-61.85289829,0.21487000,0.01953363
-61.85145829,0.21487000,0.02051032
-61.85001829,0.22952020,0.02051032
-61.84857829,0.23928700,0.01855695
-61.84713829,0.21487000,0.01758027
-61.84569829,0.20021980,0.01758027
-61.84425829,0.23440360,0.01855695
-61.84281829,0.21975340,0.01465023
-61.84137829,0.21487000,0.01660359
-61.83993829,0.21975340,0.01953363
-61.83849829,0.23440360,0.01562691
-61.83705829,0.21487000,0.01562691
-61.83561829,0.21487000,0.01758027
-61.83417829,0.21487000,0.01562691
-61.83273829,0.20021980,0.01855695
-61.83129829,0.20021980,0.01855695
-61.82985829,0.19045290,0.01562691
-61.82841829,0.20021980,0.01855695
-61.82697829,0.21487000,0.01562691
-61.82553829,0.20021980,0.01660359
-61.82409829,0.20021980,0.01367354
-61.82265829,0.20021980,0.01269686
-61.82121829,0.21487000,0.01562691
-61.81977829,0.19533630,0.01953363
-61.81833829,0.20021980,0.01367354
-61.81689829,0.20998660,0.01855695
-61.81545829,0.19045290,0.01562691
-61.81401829,0.20021980,0.01855695
-61.81257829,0.19045290,0.01660359
-61.81113829,0.20021980,0.02051032
-61.80969829,0.20021980,0.01855695
-61.80825829,0.18556950,0.01953363
-61.80681829,0.21487000,0.01758027
-61.80537829,0.21975340,0.01660359
-61.80393829,0.22952020,0.01953363
-61.80249829,0.23440360,0.02148700
-61.80105829,0.21487000,0.01953363
-61.79961829,0.21487000,0.02051032
-61.79817829,0.23440360,0.01953363
-61.79673829,0.23440360,0.01953363
-61.79529829,0.22952020,0.01660359
-61.79385829,0.22952020,0.01855695
-61.79241829,0.20510320,0.01562691
-61.79097829,0.21487000,0.01758027
-61.78953829,0.21487000,0.01758027
-61.78809829,0.21487000,0.02246368
-61.78665829,0.21975340,0.02051032
-61.78521829,0.21487000,0.02051032
-61.78377829,0.20021980,0.01758027
-61.78233829,0.20021980,0.01953363
-61.78089829,0.20021980,0.01953363
-61.77945829,0.19533630,0.01953363
-61.77801829,0.20021980,0.01758027
-61.77657829,0.20021980,0.01855695
-61.77513829,0.20998660,0.01855695
-61.77369829,0.20998660,0.01660359
-61.77225829,0.19533630,0.01855695
-61.77081829,0.20998660,0.01660359
-61.76937829,0.20998660,0.01562691
-61.76793829,0.20510320,0.01562691
-61.76649829,0.20998660,0.01660359
-61.76505829,0.20510320,0.01855695
-61.76361829,0.23440360,0.01660359
-61.76217829,0.20510320,0.01758027
-61.76073829,0.21487000,0.01758027
-61.75929829,0.20998660,0.01855695
-61.75785829,0.22952020,0.01855695
-61.75641829,0.22952020,0.01855695
-61.75497829,0.22463680,0.01855695
-61.75353829,0.22952020,0.01855695
-61.75209829,0.22952020,0.02148700
-61.75065829,0.23440360,0.02148700
-61.74921829,0.23928700,0.02246368
-61.74777829,0.22952020,0.01855695
-61.74633829,0.24417040,0.01855695
-61.74489829,0.23928700,0.01855695
-61.74345829,0.24905380,0.01758027
-61.74201829,0.22463680,0.01953363
-61.74057829,0.23928700,0.01758027
-61.73913829,0.21487000,0.01465023
-61.73769829,0.22463680,0.01855695
-61.73625829,0.20998660,0.01855695
-61.73481829,0.22463680,0.01758027
-61.73337829,0.22463680,0.01562691
-61.73193829,0.20998660,0.01562691
-61.73049829,0.22463680,0.02051032
-61.72905829,0.20021980,0.01855695
-61.72761829,0.20021980,0.01953363
-61.72617829,0.19045290,0.01758027
-61.72473829,0.19045290,0.01953363
-61.72329829,0.20021980,0.02246368
-61.72185829,0.22463680,0.01855695
-61.72041829,0.21975340,0.01465023
-61.71897829,0.20998660,0.01562691
-61.71753829,0.21975340,0.02051032
-61.71609829,0.20510320,0.02051032
-61.71465829,0.18556950,0.02246368
-61.71321829,0.21975340,0.01758027
-61.71177829,0.20021980,0.01562691
-61.71033829,0.21975340,0.01660359
-61.70889829,0.20021980,0.01562691
-61.70745829,0.21975340,0.01660359
-61.70601829,0.21487000,0.01758027
-61.70457829,0.20021980,0.01855695
-61.70313829,0.20021980,0.02051032
-61.70169829,0.21975340,0.01758027
-61.70025829,0.21487000,0.01953363
-61.69881829,0.21975340,0.01953363
-61.69737829,0.20021980,0.01758027
-61.69593829,0.22463680,0.01953363
-61.69449829,0.21487000,0.01855695
-61.69305829,0.21975340,0.02148700
-61.69161829,0.22463680,0.02148700
-61.69017829,0.21487000,0.02246368
-61.68873829,0.21487000,0.02051032
-61.68729829,0.19533630,0.02148700
-61.68585829,0.23928700,0.01953363
-61.68441829,0.20510320,0.02148700
-61.68297829,0.25393720,0.02148700
-61.68153829,0.24417040,0.02148700
-61.68009829,0.21487000,0.02441704
-61.67865829,0.21975340,0.02246368
-61.67721829,0.19533630,0.02441704
-61.67577829,0.21975340,0.02246368
-61.67433829,0.19533630,0.02344036
-61.67289829,0.20998660,0.01953363
-61.67145829,0.20998660,0.01758027
-61.67001829,0.20998660,0.02051032
-61.66857829,0.22952020,0.02051032
-61.66713829,0.22463680,0.02051032
-61.66569829,0.20510320,0.01660359
-61.66425829,0.20998660,0.01855695
-61.66281829,0.21975340,0.01953363
-61.66137829,0.23440360,0.01855695
-61.65993829,0.22952020,0.02148700
-61.65849829,0.19533630,0.01953363
-61.65705829,0.21487000,0.01855695
-61.65561829,0.21487000,0.01660359
-61.65417829,0.19045290,0.01465023
-61.65273829,0.18556950,0.01660359
-61.65129829,0.20021980,0.01953363
-61.64985829,0.20998660,0.01562691
-61.64841829,0.20021980,0.01758027
-61.64697829,0.20510320,0.01562691
-61.64553829,0.21975340,0.01562691
-61.64409829,0.20510320,0.01855695
-61.64265829,0.21487000,0.01758027
-61.64121829,0.20021980,0.02051032
-61.63977829,0.20510320,0.01758027
-61.63833829,0.19045290,0.01758027
-61.63689829,0.20021980,0.01855695
-61.63545829,0.19045290,0.01953363
-61.63401829,0.19533630,0.01953363
-61.63257829,0.20021980,0.01953363
-61.63113829,0.20021980,0.01855695
-61.62969829,0.21487000,0.01855695
-61.62825829,0.19045290,0.01855695
-61.62681829,0.19533630,0.01953363
-61.62537829,0.20021980,0.01855695
-61.62393829,0.21975340,0.01660359
-61.62249829,0.20510320,0.01855695
-61.62105829,0.18556950,0.01953363
-61.61961829,0.20021980,0.01855695
-61.61817829,0.21975340,0.01855695
-61.61673829,0.21487000,0.01855695
-61.61529829,0.20998660,0.01758027
-61.61385829,0.19045290,0.01562691
-61.61241829,0.19533630,0.01855695
-61.61097829,0.20021980,0.01367354
-61.60953829,0.20021980,0.01758027
-61.60809829,0.20998660,0.01465023
-61.60665829,0.22463680,0.01660359
-61.60521829,0.19533630,0.01660359
-61.60377829,0.20510320,0.01758027
-61.60233829,0.21975340,0.01465023
-61.60089829,0.19045290,0.01465023
-61.59945829,0.20998660,0.01855695
-61.59801829,0.20998660,0.01855695
-61.59657829,0.21487000,0.01855695
-61.59513829,0.19533630,0.01758027
-61.59369829,0.20510320,0.01758027
-61.59225829,0.21487000,0.01758027
-61.59081829,0.19533630,0.01758027
-61.58937829,0.19045290,0.02148700
-61.58793829,0.20021980,0.01953363
-61.58649829,0.20998660,0.01953363
-61.58505829,0.20021980,0.01758027
-61.58361829,0.19533630,0.01660359
-61.58217829,0.19533630,0.01660359
-61.58073829,0.19045290,0.01953363
-61.57929829,0.20998660,0.01953363
-61.57785829,0.20998660,0.01953363
-61.57641829,0.21975340,0.01953363
-61.57497829,0.19533630,0.02051032
-61.57353829,0.20021980,0.01660359
-61.57209829,0.21487000,0.01855695
-61.57065829,0.22463680,0.01855695
-61.56921829,0.24905380,0.01758027
-61.56777829,0.22463680,0.01855695
-61.56633829,0.21975340,0.01758027
-61.56489829,0.22463680,0.01953363
-61.56345829,0.21487000,0.01562691
-61.56201829,0.21975340,0.01758027
-61.56057829,0.22463680,0.01660359
