108.000000	-61.200000	7.750000E-5
109.000000	-61.200000	7.750000E-5
110.000000	-61.200000	7.750000E-5
111.000000	-61.200000	7.750000E-5
112.000000	-61.200000	7.750000E-5
113.000000	-61.200000	7.750000E-5
114.000000	-61.200000	7.750000E-5
115.000000	-61.200000	7.750000E-5
116.000000	-61.200000	7.750000E-5
117.000000	-61.200000	7.750000E-5
118.000000	-61.200000	7.750000E-5
119.000000	-61.200000	7.750000E-5
124.000000	-79.900000	-1.310000E-5
125.000000	-79.900000	-1.310000E-5
126.000000	-79.900000	-1.310000E-5
127.000000	-79.900000	-1.310000E-5
128.000000	-81.700000	-1.500000E-5
129.000000	-81.700000	-1.500000E-5
130.000000	-81.700000	-1.500000E-5
131.000000	-81.700000	-1.500000E-5
132.000000	-81.700000	-1.500000E-5
133.000000	-81.700000	-1.500000E-5
134.000000	-77.800000	-1.350000E-5
135.000000	-77.800000	-1.350000E-5
136.000000	-77.800000	-1.350000E-5
137.000000	-77.800000	-1.350000E-5
138.000000	-77.800000	-1.350000E-5
139.000000	-77.800000	-1.350000E-5
140.000000	-77.800000	-1.350000E-5
141.000000	-65.200000	3.180000E-5
142.000000	-64.300000	5.020000E-5
143.000000	-62.800000	6.320000E-5
144.000000	-62.100000	7.060000E-5
145.000000	-62.400000	5.380000E-5
146.000000	-63.800000	4.010000E-5
147.000000	-64.700000	3.120000E-5
148.000000	-64.700000	3.120000E-5
149.000000	-67.000000	7.400000E-6
150.000000	-69.000000	1.100000E-6
151.000000	-69.000000	1.100000E-6
152.000000	-70.600000	-3.800000E-6
153.000000	-71.300000	-4.200000E-6
154.000000	-71.400000	-3.600000E-6
155.000000	-71.800000	-8.000000E-6
156.000000	-71.800000	-8.000000E-6
157.000000	-75.300000	-1.200000E-5
158.000000	-76.800000	-1.250000E-5
159.000000	-76.800000	-1.250000E-5
160.000000	-79.000000	-1.360000E-5
161.000000	-80.000000	-1.420000E-5
162.000000	-81.300000	-1.480000E-5
163.000000	-85.500000	-1.620000E-5
164.000000	-87.000000	-1.700000E-5
165.000000	-88.100000	-1.750000E-5
166.000000	-86.800000	-1.740000E-5
167.000000	-84.000000	-1.650000E-5
168.000000	-80.400000	-1.520000E-5
169.000000	-78.400000	-1.380000E-5
170.000000	-81.400000	-1.470000E-5
171.000000	-82.600000	-1.530000E-5
172.000000	-83.100000	-1.560000E-5
173.000000	-89.700000	-1.690000E-5
174.000000	-90.600000	-1.850000E-5
175.000000	-91.300000	-1.870000E-5
176.000000	-92.100000	-1.910000E-5
177.000000	-94.300000	-1.980000E-5
178.000000	-97.000000	-2.060000E-5
179.000000	-97.000000	-2.060000E-5
180.000000	-99.100000	-2.150000E-5
181.000000	-102.600000	-2.210000E-5
182.000000	-104.100000	-2.290000E-5
183.000000	-104.100000	-2.290000E-5
184.000000	-111.000000	-2.440000E-5
185.000000	-111.000000	-2.510000E-5
186.000000	-115.100000	-2.600000E-5
187.000000	-115.500000	-2.650000E-5
188.000000	-116.800000	-2.700000E-5
189.000000	-121.500000	-2.790000E-5
190.000000	-122.200000	-2.860000E-5
191.000000	-125.100000	-2.950000E-5
192.000000	-127.500000	-3.020000E-5
193.000000	-129.800000	-3.090000E-5
194.000000	-132.500000	-3.130000E-5
195.000000	-136.500000	-3.200000E-5
196.000000	-139.300000	-3.280000E-5
197.000000	-142.200000	-3.360000E-5
198.000000	-144.700000	-3.450000E-5
199.000000	-146.900000	-3.530000E-5
200.000000	-146.900000	-3.530000E-5
201.000000	-135.100000	-3.350000E-5
202.000000	-135.100000	-3.350000E-5
203.000000	-135.100000	-3.350000E-5
204.000000	-135.100000	-3.350000E-5
205.000000	-135.100000	-3.350000E-5
206.000000	-104.100000	-2.330000E-5
207.000000	-104.100000	-2.330000E-5
208.000000	-113.800000	-2.590000E-5
209.000000	-117.000000	-2.770000E-5
210.000000	-115.700000	-2.690000E-5
211.000000	-111.900000	-2.600000E-5
212.000000	-112.500000	-2.570000E-5
213.000000	-112.500000	-2.570000E-5
214.000000	-107.900000	-2.490000E-5
215.000000	-104.700000	-2.390000E-5
