81.000000	-87.300000	-1.860000E-5
82.000000	-88.000000	-1.900000E-5
83.000000	-89.000000	-1.920000E-5
84.000000	-89.000000	-1.920000E-5
85.000000	-90.800000	-1.980000E-5
86.000000	-90.800000	-1.980000E-5
87.000000	-92.500000	-2.040000E-5
88.000000	-93.500000	-2.080000E-5
89.000000	-95.000000	-2.120000E-5
90.000000	-96.300000	-2.170000E-5
91.000000	-96.300000	-2.170000E-5
92.000000	-99.300000	-2.270000E-5
93.000000	-101.500000	-2.320000E-5
94.000000	-102.600000	-2.370000E-5
95.000000	-103.200000	-2.390000E-5
96.000000	-101.600000	-2.350000E-5
97.000000	-103.500000	-2.360000E-5
98.000000	-103.500000	-2.360000E-5
99.000000	-107.300000	-2.460000E-5
100.000000	-108.100000	-2.510000E-5
101.000000	-109.300000	-2.560000E-5
102.000000	-107.500000	-2.560000E-5
103.000000	-106.700000	-2.510000E-5
104.000000	-103.300000	-2.440000E-5
105.000000	-102.400000	-2.370000E-5
106.000000	-102.400000	-2.370000E-5
107.000000	-106.000000	-2.440000E-5
108.000000	-109.500000	-2.520000E-5
109.000000	-110.100000	-2.570000E-5
110.000000	-111.200000	-2.620000E-5
111.000000	-113.200000	-2.670000E-5
112.000000	-115.100000	-2.720000E-5
113.000000	-116.200000	-2.760000E-5
114.000000	-117.600000	-2.800000E-5
115.000000	-118.500000	-2.840000E-5
116.000000	-119.400000	-2.860000E-5
117.000000	-119.400000	-2.860000E-5
118.000000	-121.700000	-2.920000E-5
119.000000	-122.800000	-2.950000E-5
120.000000	-123.600000	-2.980000E-5
121.000000	-123.600000	-2.980000E-5
122.000000	-125.500000	-3.030000E-5
123.000000	-126.700000	-3.060000E-5
124.000000	-127.500000	-3.080000E-5
125.000000	-130.000000	-3.120000E-5
126.000000	-130.500000	-3.150000E-5
127.000000	-131.600000	-3.180000E-5
128.000000	-131.600000	-3.180000E-5
129.000000	-133.700000	-3.240000E-5
130.000000	-135.400000	-3.270000E-5
131.000000	-136.700000	-3.310000E-5
132.000000	-136.700000	-3.310000E-5
133.000000	-138.700000	-3.370000E-5
134.000000	-138.700000	-3.370000E-5
135.000000	-140.900000	-3.430000E-5
136.000000	-140.900000	-3.430000E-5
137.000000	-116.300000	-3.180000E-5
138.000000	-98.800000	-2.250000E-5
139.000000	-81.700000	-1.650000E-5
140.000000	-81.700000	-1.650000E-5
141.000000	-65.500000	2.510000E-5
142.000000	-62.000000	7.000000E-5
143.000000	-61.000000	0.000115
144.000000	-52.800000	0.000289
145.000000	-48.800000	0.000403
146.000000	-45.400000	0.000507
147.000000	-45.000000	0.000545
148.000000	-44.000000	0.000607
149.000000	-42.600000	0.000616
150.000000	-41.500000	0.000653
151.000000	-40.000000	0.000682
152.000000	-39.100000	0.000707
153.000000	-37.800000	0.000741
154.000000	-36.400000	0.000786
155.000000	-35.800000	0.000784
156.000000	-38.620000	0.000702
157.000000	-40.500000	0.000646
158.000000	-41.400000	0.000613
159.000000	-42.400000	0.000586
160.000000	-42.800000	0.000566
161.000000	-43.300000	0.000562
162.000000	-43.800000	0.000553
163.000000	-44.400000	0.000519
164.000000	-45.000000	0.000497
165.000000	-45.900000	0.000472
166.000000	-46.600000	0.000452
167.000000	-47.400000	0.000427
168.000000	-48.100000	0.000416
169.000000	-49.100000	0.000376
170.000000	-49.900000	0.000346
171.000000	-50.600000	0.000347
172.000000	-50.900000	0.000330
173.000000	-52.000000	0.000292
174.000000	-53.100000	0.000271
175.000000	-54.400000	0.000219
176.000000	-55.800000	0.000195
177.000000	-56.800000	0.000164
