157.000000	-118.500000	-2.050000E-5
158.000000	-119.800000	-2.060000E-5
159.000000	-119.800000	-2.060000E-5
160.000000	-121.800000	-2.090000E-5
161.000000	-122.500000	-2.100000E-5
162.000000	-123.700000	-2.120000E-5
163.000000	-124.600000	-2.130000E-5
164.000000	-125.200000	-2.150000E-5
165.000000	-126.200000	-2.160000E-5
166.000000	-126.900000	-2.170000E-5
167.000000	-127.700000	-2.180000E-5
168.000000	-128.300000	-2.190000E-5
169.000000	-129.600000	-2.210000E-5
170.000000	-130.900000	-2.230000E-5
171.000000	-131.900000	-2.250000E-5
172.000000	-133.500000	-2.270000E-5
173.000000	-134.900000	-2.290000E-5
174.000000	-135.800000	-2.300000E-5
175.000000	-136.900000	-2.320000E-5
176.000000	-138.200000	-2.340000E-5
177.000000	-139.500000	-2.350000E-5
178.000000	-140.100000	-2.370000E-5
179.000000	-119.300000	-2.250000E-5
180.000000	-88.200000	-1.470000E-5
181.000000	-77.500000	-1.430000E-5
182.000000	-74.600000	-1.300000E-5
183.000000	-69.300000	-1.210000E-5
184.000000	-63.300000	-9.200000E-6
185.000000	-63.300000	-9.200000E-6
186.000000	-50.800000	0.000270
187.000000	-31.620000	0.000474
188.000000	-33.330000	0.000557
189.000000	-36.040000	0.000470
190.000000	-38.000000	0.000373
191.000000	-74.100000	0.000298
192.000000	-74.100000	0.000298
193.000000	-42.400000	0.000220
194.000000	-39.600000	0.000324
196.000000	-35.740000	0.000421
197.000000	-37.190000	0.000416
198.000000	-38.310000	0.000375
199.000000	-39.670000	0.000329
200.000000	-41.500000	0.000280
201.000000	-42.400000	0.000226
202.000000	-45.000000	0.000169
203.000000	-45.600000	0.000137
204.000000	-46.900000	0.000119
205.000000	-47.700000	0.000105
206.000000	-48.600000	7.970000E-5
207.000000	-49.300000	6.420000E-5
208.000000	-50.300000	5.450000E-5
