62.000000	-58.400000	-3.000000E-5
63.000000	-59.300000	-3.020000E-5
64.000000	-60.000000	-3.040000E-5
65.000000	-60.700000	-3.060000E-5
66.000000	-61.300000	-3.080000E-5
67.000000	-62.500000	-3.100000E-5
68.000000	-63.100000	-3.120000E-5
69.000000	-64.200000	-3.150000E-5
70.000000	-65.300000	-3.180000E-5
71.000000	-66.400000	-3.210000E-5
72.000000	-67.600000	-3.230000E-5
73.000000	-68.400000	-3.260000E-5
74.000000	-69.400000	-3.280000E-5
75.000000	-70.300000	-3.300000E-5
76.000000	-72.000000	-3.350000E-5
77.000000	-73.400000	-3.370000E-5
78.000000	-74.200000	-3.400000E-5
79.000000	-75.300000	-3.430000E-5
80.000000	-77.000000	-3.460000E-5
81.000000	-77.900000	-3.490000E-5
82.000000	-79.100000	-3.510000E-5
83.000000	-80.000000	-3.530000E-5
84.000000	-80.800000	-3.560000E-5
85.000000	-80.800000	-3.560000E-5
86.000000	-83.100000	-3.600000E-5
87.000000	-83.100000	-3.600000E-5
88.000000	-85.300000	-3.650000E-5
89.000000	-85.300000	-3.650000E-5
90.000000	-86.800000	-3.690000E-5
91.000000	-86.800000	-3.690000E-5
92.000000	-88.200000	-3.710000E-5
93.000000	-88.800000	-3.730000E-5
94.000000	-89.900000	-3.760000E-5
95.000000	-90.400000	-3.780000E-5
96.000000	-91.200000	-3.790000E-5
97.000000	-92.100000	-3.800000E-5
98.000000	-92.800000	-3.830000E-5
99.000000	-93.500000	-3.840000E-5
100.000000	-94.100000	-3.850000E-5
101.000000	-94.700000	-3.860000E-5
102.000000	-95.300000	-3.880000E-5
103.000000	-96.300000	-3.900000E-5
104.000000	-97.300000	-3.920000E-5
105.000000	-98.200000	-3.940000E-5
106.000000	-99.800000	-3.970000E-5
107.000000	-101.100000	-4.000000E-5
108.000000	-102.400000	-4.030000E-5
109.000000	-103.600000	-4.050000E-5
110.000000	-104.700000	-4.080000E-5
111.000000	-106.300000	-4.110000E-5
112.000000	-107.700000	-4.130000E-5
113.000000	-108.700000	-4.160000E-5
114.000000	-108.700000	-4.160000E-5
115.000000	-111.400000	-4.210000E-5
116.000000	-112.900000	-4.240000E-5
117.000000	-113.900000	-4.270000E-5
118.000000	-115.200000	-4.290000E-5
119.000000	-116.300000	-4.310000E-5
120.000000	-117.300000	-4.330000E-5
121.000000	-118.700000	-4.360000E-5
122.000000	-119.800000	-4.380000E-5
123.000000	-120.700000	-4.390000E-5
124.000000	-123.400000	-4.420000E-5
125.000000	-123.900000	-4.450000E-5
126.000000	-125.100000	-4.470000E-5
127.000000	-126.200000	-4.500000E-5
128.000000	-127.700000	-4.530000E-5
129.000000	-127.700000	-4.530000E-5
130.000000	-130.000000	-4.570000E-5
131.000000	-131.300000	-4.590000E-5
132.000000	-132.100000	-4.610000E-5
133.000000	-133.700000	-4.640000E-5
134.000000	-135.100000	-4.660000E-5
135.000000	-137.000000	-4.690000E-5
136.000000	1.576000	7.500000E-6
137.000000	1.497000	8.300000E-6
138.000000	1.080000	7.200000E-6
139.000000	2.666000	1.080000E-5
140.000000	2.666000	1.080000E-5
141.000000	5.800000	1.700000E-5
142.000000	7.960000	1.730000E-5
143.000000	9.780000	1.830000E-5
144.000000	11.000000	1.980000E-5
145.000000	12.240000	2.050000E-5
146.000000	13.130000	2.080000E-5
147.000000	13.940000	2.120000E-5
148.000000	13.940000	2.120000E-5
149.000000	16.470000	2.200000E-5
150.000000	18.420000	2.270000E-5
151.000000	19.930000	2.340000E-5
152.000000	13.060000	2.110000E-5
153.000000	4.740000	1.530000E-5
154.000000	2.007000	9.600000E-6
155.000000	1.064000	7.400000E-6
156.000000	0.816000	6.800000E-6
158.000000	10.040000	1.840000E-5
159.000000	13.750000	2.130000E-5
160.000000	17.210000	2.310000E-5
161.000000	17.210000	2.310000E-5
162.000000	22.550000	2.360000E-5
163.000000	22.550000	2.360000E-5
164.000000	27.850000	2.520000E-5
165.000000	32.020000	2.630000E-5
166.000000	32.020000	2.630000E-5
167.000000	37.600000	2.820000E-5
168.000000	73.800000	2.920000E-5
169.000000	73.800000	2.920000E-5
170.000000	30.230000	2.900000E-5
171.000000	33.400000	2.810000E-5
172.000000	29.880000	2.770000E-5
173.000000	29.880000	2.770000E-5
174.000000	36.980000	2.920000E-5
175.000000	39.940000	2.970000E-5
176.000000	39.940000	2.970000E-5
177.000000	46.000000	3.100000E-5
178.000000	49.000000	3.170000E-5
179.000000	51.600000	3.270000E-5
180.000000	49.500000	3.270000E-5
181.000000	49.500000	3.270000E-5
182.000000	53.900000	3.430000E-5
183.000000	56.500000	3.410000E-5
184.000000	61.100000	3.450000E-5
185.000000	56.000000	3.490000E-5
186.000000	56.000000	3.490000E-5
187.000000	47.900000	3.330000E-5
188.000000	44.300000	3.010000E-5
189.000000	44.300000	3.010000E-5
190.000000	31.070000	2.950000E-5
191.000000	33.430000	2.870000E-5
192.000000	43.000000	3.060000E-5
193.000000	45.900000	3.110000E-5
194.000000	51.200000	3.240000E-5
195.000000	51.200000	3.240000E-5
196.000000	57.800000	3.380000E-5
197.000000	63.900000	3.690000E-5
198.000000	67.700000	3.700000E-5
199.000000	69.500000	3.730000E-5
200.000000	72.700000	3.800000E-5
201.000000	72.700000	3.800000E-5
202.000000	76.300000	3.880000E-5
203.000000	77.800000	3.940000E-5
204.000000	79.400000	3.980000E-5
205.000000	80.900000	4.000000E-5
206.000000	82.700000	4.060000E-5
207.000000	83.800000	4.090000E-5
208.000000	85.300000	4.080000E-5
209.000000	86.100000	4.100000E-5
210.000000	87.500000	4.140000E-5
211.000000	88.500000	4.170000E-5
212.000000	90.300000	4.230000E-5
213.000000	92.000000	4.270000E-5
214.000000	93.100000	4.280000E-5
215.000000	94.500000	4.310000E-5
216.000000	96.100000	4.340000E-5
217.000000	97.800000	4.380000E-5
218.000000	99.100000	4.430000E-5
219.000000	101.500000	4.480000E-5
220.000000	103.900000	4.520000E-5
221.000000	106.700000	4.540000E-5
222.000000	107.500000	4.570000E-5
223.000000	109.000000	4.620000E-5
224.000000	110.900000	4.650000E-5
225.000000	112.600000	4.690000E-5
226.000000	114.500000	4.720000E-5
227.000000	117.500000	4.760000E-5
228.000000	118.200000	4.780000E-5
229.000000	119.900000	4.820000E-5
230.000000	119.900000	4.820000E-5
231.000000	121.500000	4.900000E-5
232.000000	122.600000	4.910000E-5
233.000000	123.900000	4.910000E-5
234.000000	125.500000	4.940000E-5
235.000000	127.500000	4.980000E-5
236.000000	129.200000	5.020000E-5
237.000000	131.000000	5.050000E-5
238.000000	131.000000	5.050000E-5
239.000000	135.700000	5.120000E-5
240.000000	137.800000	5.140000E-5
241.000000	137.800000	5.140000E-5
242.000000	140.000000	5.180000E-5
243.000000	141.600000	5.220000E-5
244.000000	143.300000	5.270000E-5
245.000000	144.900000	5.310000E-5
246.000000	144.900000	5.310000E-5
247.000000	147.600000	5.350000E-5
248.000000	150.000000	5.390000E-5
