129.000000	1.103000	5.800000E-6
130.000000	0.791000	5.100000E-6
131.000000	1.285000	5.100000E-6
132.000000	1.876000	6.100000E-6
133.000000	5.250000	1.130000E-5
134.000000	8.000000	1.310000E-5
135.000000	10.290000	1.390000E-5
136.000000	8.990000	1.440000E-5
137.000000	7.700000	1.340000E-5
138.000000	15.040000	1.680000E-5
139.000000	20.180000	1.800000E-5
140.000000	23.420000	1.860000E-5
141.000000	34.610000	2.210000E-5
142.000000	83.600000	2.570000E-5
143.000000	46.700000	2.560000E-5
144.000000	51.500000	2.610000E-5
145.000000	49.600000	2.670000E-5
146.000000	49.200000	2.640000E-5
147.000000	44.800000	2.580000E-5
148.000000	39.500000	2.440000E-5
149.000000	34.240000	2.290000E-5
150.000000	28.240000	2.070000E-5
151.000000	40.170000	2.240000E-5
152.000000	49.700000	2.490000E-5
153.000000	58.500000	2.700000E-5
154.000000	66.400000	2.910000E-5
155.000000	66.400000	2.910000E-5
156.000000	69.000000	3.110000E-5
157.000000	69.000000	3.150000E-5
158.000000	67.500000	3.120000E-5
159.000000	63.900000	3.040000E-5
160.000000	60.700000	2.960000E-5
161.000000	57.000000	2.860000E-5
162.000000	53.000000	2.790000E-5
163.000000	57.000000	2.720000E-5
164.000000	60.200000	2.920000E-5
165.000000	69.100000	3.050000E-5
166.000000	78.900000	3.210000E-5
167.000000	81.400000	3.350000E-5
168.000000	85.900000	3.510000E-5
169.000000	82.700000	3.500000E-5
170.000000	79.500000	3.430000E-5
171.000000	73.900000	3.330000E-5
172.000000	68.800000	3.230000E-5
173.000000	69.600000	3.080000E-5
174.000000	79.600000	3.390000E-5
175.000000	85.100000	3.510000E-5
176.000000	90.000000	3.630000E-5
177.000000	98.600000	3.750000E-5
178.000000	103.900000	3.900000E-5
179.000000	107.600000	4.000000E-5
180.000000	109.700000	4.050000E-5
181.000000	113.600000	4.130000E-5
182.000000	116.300000	4.210000E-5
183.000000	119.000000	4.250000E-5
184.000000	122.000000	4.320000E-5
185.000000	124.000000	4.370000E-5
186.000000	126.800000	4.440000E-5
187.000000	121.200000	4.360000E-5
188.000000	134.300000	4.480000E-5
189.000000	138.400000	4.630000E-5
190.000000	122.100000	4.360000E-5
191.000000	112.400000	4.270000E-5
