226.000000	-66.900000	-2.080000E-5
227.000000	-67.500000	-2.110000E-5
228.000000	-70.600000	-2.140000E-5
229.000000	-72.800000	-2.170000E-5
230.000000	-73.500000	-2.200000E-5
231.000000	-75.900000	-2.230000E-5
232.000000	-77.700000	-2.260000E-5
233.000000	-80.100000	-2.290000E-5
234.000000	-81.300000	-2.310000E-5
235.000000	-83.000000	-2.340000E-5
236.000000	-84.400000	-2.370000E-5
237.000000	-85.400000	-2.380000E-5
238.000000	-86.200000	-2.390000E-5
239.000000	-87.900000	-2.410000E-5
240.000000	-88.900000	-2.430000E-5
241.000000	-90.400000	-2.440000E-5
242.000000	-91.400000	-2.460000E-5
243.000000	-92.800000	-2.480000E-5
244.000000	-94.900000	-2.510000E-5
245.000000	-96.400000	-2.530000E-5
246.000000	-98.200000	-2.560000E-5
247.000000	-98.200000	-2.560000E-5
248.000000	-100.700000	-2.590000E-5
249.000000	-103.400000	-2.610000E-5
250.000000	-104.100000	-2.630000E-5
251.000000	-105.300000	-2.660000E-5
252.000000	-107.500000	-2.680000E-5
253.000000	-109.200000	-2.700000E-5
254.000000	-110.800000	-2.730000E-5
255.000000	-112.900000	-2.760000E-5
256.000000	-114.200000	-2.780000E-5
257.000000	-116.300000	-2.810000E-5
258.000000	-117.800000	-2.840000E-5
259.000000	-119.100000	-2.860000E-5
260.000000	-119.100000	-2.860000E-5
261.000000	-121.500000	-2.890000E-5
262.000000	-123.200000	-2.910000E-5
263.000000	-123.200000	-2.910000E-5
264.000000	-125.400000	-2.940000E-5
265.000000	-126.700000	-2.960000E-5
266.000000	-128.000000	-2.980000E-5
267.000000	-129.400000	-3.000000E-5
268.000000	-131.300000	-3.030000E-5
269.000000	-132.900000	-3.050000E-5
270.000000	-135.700000	-3.080000E-5
271.000000	-137.700000	-3.110000E-5
272.000000	-137.700000	-3.110000E-5
273.000000	-139.800000	-3.150000E-5
274.000000	-141.100000	-3.170000E-5
275.000000	-142.700000	-3.200000E-5
