657.4251	4825
657.2778	4915
657.13049	4835
656.98318	4918
656.83586	4841
656.68854	4941
656.54121	4875
656.39388	4978
656.24655	4869
656.09921	4938
655.95186	4960
655.80451	4872
655.65716	4887
655.5098	4917
655.36244	4842
655.21507	4916
655.0677	4841
654.92032	4862
654.77294	5012
654.62556	4945
654.47817	4834
654.33078	4862
654.18338	4876
654.03597	4857
653.88857	4836
653.74115	4846
653.59374	4882
653.44632	4912
653.29889	4813
653.15146	4846
653.00402	4944
652.85658	4950
652.70914	4917
652.56169	4883
652.41424	5002
652.26678	4916
652.11932	4891
651.97185	4950
651.82438	4853
651.67691	4916
651.52943	4846
651.38194	4883
651.23445	4943
651.08696	4871
650.93946	4871
650.79196	4962
650.64445	4965
650.49694	4979
650.34942	4870
650.2019	4936
650.05438	4997
649.90685	5019
649.75931	5013
649.61177	4925
649.46423	4945
649.31668	5063
649.16913	4913
649.02157	4993
648.87401	5023
648.72644	5043
648.57887	4869
648.4313	4938
648.28372	4961
648.13613	4879
647.98855	4870
647.84095	4973
647.69335	5030
647.54575	5005
647.39814	4935
647.25053	5042
647.10292	5033
646.9553	5135
646.80767	5024
646.66004	5055
646.51241	5105
646.36477	5093
646.21713	5041
646.06948	5058
645.92183	4984
645.77417	5047
645.62651	4981
645.47884	4932
645.33117	5002
645.1835	4975
645.03582	4857
644.88814	4943
644.74045	4983
644.59276	4993
644.44506	4960
644.29736	4965
644.14965	4966
644.00194	4997
643.85422	4982
643.7065	5118
643.55878	5144
643.41105	5170
643.26332	5263
643.11558	5324
642.96784	5396
642.82009	5440
642.67234	5443
642.52458	5500
642.37682	5589
642.22905	5518
642.08128	5487
641.93351	5558
641.78573	5424
641.63795	5412
641.49016	5241
641.34237	5179
641.19457	5189
641.04677	5095
640.89896	5001
640.75115	4998
640.60334	4986
640.45552	5005
640.3077	5008
640.15987	5087
640.01203	5031
639.8642	5012
639.71635	4974
639.56851	4995
639.42066	5034
639.2728	5032
639.12494	4963
638.97708	5032
638.82921	4951
638.68133	5074
638.53345	4955
638.38557	4929
638.23768	5020
638.08979	5011
637.9419	4946
637.79399	4962
637.64609	4920
637.49818	4927
637.35026	4747
637.20235	4857
637.05442	4825
636.90649	4821
636.75856	4782
636.61062	4800
636.46268	4818
636.31474	4727
636.16678	4778
636.01883	4695
635.87087	4744
635.72291	4735
635.57494	4614
635.42696	4655
635.27899	4633
635.131	4665
634.98302	4579
634.83502	4676
634.68703	4724
634.53903	4600
634.39102	4642
634.24301	4592
634.095	4697
633.94698	4711
633.79896	4673
633.65093	4768
633.5029	4716
633.35486	4767
633.20682	4850
633.05877	5084
632.91072	5087
632.76267	5194
632.61461	5259
632.46655	5289
632.31848	5326
632.1704	5460
632.02233	5212
631.87425	5252
631.72616	5137
631.57807	5200
631.42997	5115
631.28187	5032
631.13377	4992
630.98566	4932
630.83755	4833
630.68943	4849
630.5413	4755
630.39318	4721
630.24505	4679
630.09691	4620
629.94877	4647
629.80062	4643
629.65247	4568
629.50432	4619
629.35616	4667
629.208	4688
629.05983	4565
628.91166	4643
628.76348	4751
628.6153	4584
628.46711	4663
628.31892	4613
628.17073	4689
628.02253	4607
627.87432	4568
627.72611	4672
627.5779	4621
627.42968	4618
627.28146	4561
627.13323	4644
626.985	4696
626.83677	4653
626.68853	4548
626.54028	4696
626.39203	4659
626.24378	4694
626.09552	4602
625.94726	4631
625.79899	4680
625.65072	4683
625.50244	4681
625.35416	4640
625.20587	4680
625.05758	4668
624.90929	4630
624.76099	4672
624.61269	4684
624.46438	4625
624.31607	4596
624.16775	4665
624.01943	4695
623.8711	4673
623.72277	4646
623.57443	4661
623.42609	4632
623.27775	4656
623.1294	4643
622.98105	4648
622.83269	4621
622.68433	4611
622.53596	4614
622.38759	4626
622.23921	4704
622.09083	4690
621.94245	4619
621.79406	4646
621.64566	4699
621.49726	4676
621.34886	4683
621.20045	4674
621.05204	4750
620.90362	4765
620.7552	4690
620.60678	4737
620.45835	4605
620.30991	4753
620.16147	4645
620.01303	4648
619.86458	4720
619.71613	4683
619.56767	4643
619.41921	4698
619.27074	4690
619.12227	4681
618.97379	4620
618.82531	4614
618.67683	4681
618.52834	4619
618.37985	4549
618.23135	4629
618.08285	4834
617.93434	4635
617.78583	4610
617.63731	4609
617.48879	4634
617.34026	4627
617.19173	4701
617.0432	4644
616.89466	4690
616.74612	4633
616.59757	4608
616.44902	4636
616.30046	4694
616.1519	4629
616.00333	4622
615.85476	4590
615.70619	4608
615.55761	4621
615.40902	4605
615.26043	4570
615.11184	4643
614.96324	4657
614.81464	4496
614.66603	4612
614.51742	4658
614.36881	4581
614.22019	4614
614.07156	4662
613.92293	4590
613.7743	4620
613.62566	4592
613.47702	4674
613.32837	4680
613.17972	4675
613.03106	4629
612.8824	4558
612.73373	4598
612.58506	4666
612.43639	4574
612.28771	4565
612.13903	4626
611.99034	4625
611.84164	4573
611.69295	4620
611.54425	4621
611.39554	4594
611.24683	4578
611.09811	4641
610.94939	4609
610.80067	4595
610.65194	4609
610.50321	4628
610.35447	4626
610.20573	4659
610.05698	4553
609.90823	4551
609.75947	4675
609.61071	4627
609.46194	4521
609.31317	4685
609.1644	4650
609.01562	4599
608.86684	4594
608.71805	4537
608.56926	4693
608.42046	4548
608.27166	4563
608.12285	4554
607.97404	4570
607.82523	4563
607.67641	4569
607.52759	4586
607.37876	4634
607.22992	4648
607.08109	4552
606.93224	4588
606.7834	4594
606.63455	4593
606.48569	4535
606.33683	4631
606.18797	4610
606.0391	4649
605.89022	4601
605.74134	4600
605.59246	4561
605.44357	4562
605.29468	4587
605.14579	4568
604.99688	4642
604.84798	4619
604.69907	4564
604.55015	4600
604.40124	4566
604.25231	4604
604.10338	4602
603.95445	4586
603.80551	4605
603.65657	4583
603.50763	4632
603.35868	4587
603.20972	4705
603.06076	4643
602.9118	4510
602.76283	4586
602.61385	4550
602.46488	4554
602.31589	4541
602.16691	4682
602.01792	4648
601.86892	4609
601.71992	4632
601.57091	4606
601.4219	4567
601.27289	4575
601.12387	4608
600.97485	4605
600.82582	4609
600.67679	4578
600.52775	4616
600.37871	4577
600.22967	4645
600.08062	4572
599.93156	4576
599.7825	4506
599.63344	4652
599.48437	4607
599.3353	4604
599.18622	4580
599.03714	4591
598.88805	4586
598.73896	4550
598.58986	4595
598.44076	4647
598.29166	4601
598.14255	4499
597.99344	4602
597.84432	4594
597.6952	4626
597.54607	4540
597.39694	4560
597.2478	4636
597.09866	4610
596.94951	4558
596.80036	4606
596.65121	4581
596.50205	4560
596.35289	4635
596.20372	4558
596.05455	4658
595.90537	4676
595.75619	4601
595.607	4564
595.45781	4586
595.30862	4591
595.15942	4586
595.01021	4503
594.86101	4629
594.71179	4663
594.56257	4509
594.41335	4574
594.26413	4564
594.11489	4573
593.96566	4599
593.81642	4591
593.66717	4662
593.51792	4506
593.36867	4661
593.21941	4597
593.07015	4635
592.92088	4544
592.77161	4601
592.62233	4596
592.47305	4544
592.32377	4584
592.17448	4536
592.02518	4615
591.87588	4589
591.72658	4611
591.57727	4556
591.42796	4616
591.27864	4643
591.12932	4601
590.97999	4592
590.83066	4571
590.68133	4585
590.53199	4577
590.38264	4553
590.23329	4576
590.08394	4563
589.93458	4635
589.78522	4560
589.63585	4603
589.48648	4608
589.33711	4655
589.18772	4555
589.03834	4582
588.88895	4548
588.73956	4634
588.59016	4494
588.44075	4572
588.29135	4589
588.14193	4591
587.99252	4598
587.8431	4590
587.69367	4550
587.54424	4646
587.39481	4561
587.24537	4610
587.09592	4625
586.94647	4651
586.79702	4616
586.64756	4561
586.4981	4682
586.34863	4581
586.19916	4515
586.04969	4559
585.90021	4568
585.75072	4607
585.60123	4587
585.45174	4519
585.30224	4618
585.15274	4659
585.00323	4525
584.85372	4633
584.7042	4508
584.55468	4611
584.40516	4575
584.25563	4560
584.10609	4593
583.95655	4582
583.80701	4531
583.65746	4550
583.50791	4597
583.35835	4571
583.20879	4635
583.05923	4564
582.90966	4561
582.76008	4603
582.6105	4558
582.46092	4594
582.31133	4662
582.16173	4640
582.01214	4542
581.86253	4558
581.71293	4546
581.56332	4652
581.4137	4544
581.26408	4650
581.11445	4665
580.96483	4578
580.81519	4589
580.66555	4599
580.51591	4609
580.36626	4589
580.21661	4550
580.06695	4637
579.91729	4634
579.76763	4600
579.61796	4491
579.46828	4588
579.3186	4562
579.16892	4571
579.01923	4649
578.86954	4559
578.71984	4559
578.57014	4604
578.42043	4537
578.27072	4570
578.12101	4626
577.97129	4619
577.82156	4531
577.67183	4528
577.5221	4603
577.37236	4569
577.22262	4563
577.07287	4562
576.92312	4577
576.77336	4590
576.6236	4560
576.47384	4585
576.32407	4577
576.17429	4645
576.02452	4555
575.87473	4651
575.72494	4637
575.57515	4545
575.42536	4567
575.27555	4590
575.12575	4648
574.97594	4561
574.82612	4591
574.6763	4540
574.52648	4553
574.37665	4594
574.22682	4515
574.07698	4609
573.92714	4578
573.77729	4579
573.62744	4537
573.47758	4606
573.32772	4566
573.17786	4607
573.02799	4571
572.87812	4544
572.72824	4589
572.57836	4579
572.42847	4533
572.27858	4558
572.12868	4651
571.97878	4501
571.82887	4604
571.67896	4596
571.52905	4540
571.37913	4600
571.22921	4559
571.07928	4568
570.92935	4639
570.77941	4535
570.62947	4609
570.47952	4525
570.32957	4592
570.17962	4635
570.02966	4567
569.87969	4559
569.72972	4569
569.57975	4611
569.42977	4546
569.27979	4503
569.1298	4629
568.97981	4630
568.82981	4559
568.67981	4568
568.52981	4593
568.3798	4594
568.22979	4572
568.07977	4616
567.92974	4658
567.77972	4648
567.62968	4614
567.47965	4602
567.32961	4666
567.17956	4542
567.02951	4566
566.87946	4546
566.7294	4587
566.57933	4576
566.42926	4506
566.27919	4576
566.12911	4542
565.97903	4630
565.82895	4542
565.67885	4597
565.52876	4616
565.37866	4620
565.22855	4565
565.07845	4606
564.92833	4580
564.77821	4591
564.62809	4575
564.47796	4661
564.32783	4682
564.1777	4603
564.02756	4614
563.87741	4617
563.72726	4694
563.57711	4637
563.42695	4659
563.27678	4572
563.12662	4632
562.97644	4721
