Time,Channel A,Channel B
-19.83967882,0.25882070,4.39506700
-19.83894282,0.27347090,3.90672700
-19.83820682,0.29300450,2.68587400
-19.83747082,0.29788790,2.93004500
-19.83673482,0.29300450,3.17421500
-19.83599882,0.29300450,3.41838600
-19.83526282,0.31253810,3.66255600
-19.83452682,0.30765470,3.66255600
-19.83379082,0.29788790,2.93004500
-19.83305482,0.30765470,4.15089700
-19.83231882,0.30765470,4.63923800
-19.83158282,0.29788790,3.17421500
-19.83084682,0.28323770,4.15089700
-19.83011082,0.30765470,4.15089700
-19.82937482,0.29788790,4.63923800
-19.82863882,0.29788790,2.93004500
-19.82790282,0.27835430,4.15089700
-19.82716682,0.28812110,3.41838600
-19.82643082,0.27347090,3.17421500
-19.82569482,0.26858750,2.93004500
-19.82495882,0.28323770,4.39506700
-19.82422282,0.25882070,1.95336300
-19.82348682,0.25882070,1.95336300
-19.82275082,0.25882070,2.68587400
-19.82201482,0.26370410,2.68587400
-19.82127882,0.28323770,4.15089700
-19.82054282,0.26858750,3.90672700
-19.81980682,0.25393720,3.41838600
-19.81907082,0.26858750,2.68587400
-19.81833482,0.25393720,3.41838600
-19.81759882,0.25882070,3.17421500
-19.81686282,0.24905380,1.70919300
-19.81612682,0.26370410,1.95336300
-19.81539082,0.22952020,3.17421500
-19.81465482,0.25393720,2.68587400
-19.81391882,0.22952020,3.17421500
-19.81318282,0.24905380,2.93004500
-19.81244682,0.24905380,1.46502200
-19.81171082,0.26370410,3.41838600
-19.81097482,0.25393720,3.66255600
-19.81023882,0.24905380,1.70919300
-19.80950282,0.24417040,2.19753400
-19.80876682,0.23928700,1.95336300
-19.80803082,0.22952020,2.68587400
-19.80729482,0.23440360,0.24417040
-19.80655882,0.21487000,1.70919300
-19.80582282,0.21975340,1.22085200
-19.80508682,0.23928700,2.68587400
-19.80435082,0.20998660,2.93004500
-19.80361482,0.23440360,2.19753400
-19.80287882,0.21975340,3.41838600
-19.80214282,0.22952020,2.93004500
-19.80140682,0.21975340,2.93004500
-19.80067082,0.20510320,3.66255600
-19.79993482,0.21975340,2.44170400
-19.79919882,0.22463680,2.68587400
-19.79846282,0.20510320,2.19753400
-19.79772682,0.21487000,0.97668160
-19.79699082,0.20998660,1.22085200
-19.79625482,0.21487000,2.93004500
-19.79551882,0.20510320,2.68587400
-19.79478282,0.21487000,2.68587400
-19.79404682,0.20510320,3.66255600
-19.79331082,0.19533630,2.68587400
-19.79257482,0.19533630,2.19753400
-19.79183882,0.21487000,3.17421500
-19.79110282,0.20998660,3.17421500
-19.79036682,0.21487000,3.17421500
-19.78963082,0.21487000,2.93004500
-19.78889482,0.20998660,3.17421500
-19.78815882,0.20998660,3.17421500
-19.78742282,0.20510320,2.93004500
-19.78668682,0.21975340,2.68587400
-19.78595082,0.20998660,1.70919300
-19.78521482,0.19533630,2.68587400
-19.78447882,0.20510320,2.44170400
-19.78374282,0.20510320,3.41838600
-19.78300682,0.19045290,2.19753400
-19.78227082,0.19533630,1.70919300
-19.78153482,0.18068610,2.44170400
-19.78079882,0.19533630,3.17421500
-19.78006282,0.17091930,1.70919300
-19.77932682,0.19533630,3.17421500
-19.77859082,0.18068610,3.66255600
-19.77785482,0.18068610,3.17421500
-19.77711882,0.19045290,2.68587400
-19.77638282,0.19045290,3.41838600
-19.77564682,0.19533630,2.44170400
-19.77491082,0.18068610,1.70919300
-19.77417482,0.18556950,2.68587400
-19.77343882,0.19045290,3.90672700
-19.77270282,0.18556950,3.17421500
-19.77196682,0.19045290,2.68587400
-19.77123082,0.19045290,2.68587400
-19.77049482,0.18068610,3.66255600
-19.76975882,0.20510320,3.41838600
-19.76902282,0.20021980,1.70919300
-19.76828682,0.20510320,2.44170400
-19.76755082,0.21975340,3.90672700
-19.76681482,0.20021980,1.22085200
-19.76607882,0.20510320,2.93004500
-19.76534282,0.19045290,1.95336300
-19.76460682,0.21487000,0.97668160
-19.76387082,0.20510320,1.46502200
-19.76313482,0.22463680,3.17421500
-19.76239882,0.21487000,1.95336300
-19.76166282,0.23928700,2.93004500
-19.76092682,0.23440360,4.88340800
-19.76019082,0.25882070,2.68587400
-19.75945482,0.23928700,2.68587400
-19.75871882,0.26858750,2.68587400
-19.75798282,0.24905380,2.93004500
-19.75724682,0.24905380,2.44170400
-19.75651082,0.24417040,2.93004500
-19.75577482,0.24905380,1.95336300
-19.75503882,0.27835430,3.41838600
-19.75430282,0.24905380,3.17421500
-19.75356682,0.24905380,3.17421500
-19.75283082,0.26858750,1.46502200
-19.75209482,0.26370410,4.63923800
-19.75135882,0.26370410,3.41838600
-19.75062282,0.23928700,2.68587400
-19.74988682,0.22952020,1.22085200
-19.74915082,0.24417040,2.44170400
-19.74841482,0.22463680,1.46502200
-19.74767882,0.25882070,2.19753400
-19.74694282,0.23440360,1.95336300
-19.74620682,0.22463680,2.19753400
-19.74547082,0.22952020,1.46502200
-19.74473482,0.22952020,1.95336300
-19.74399882,0.22952020,2.19753400
-19.74326282,0.22952020,2.93004500
-19.74252682,0.23928700,2.19753400
-19.74179082,0.20510320,2.93004500
-19.74105482,0.20998660,2.93004500
-19.74031882,0.22463680,2.19753400
-19.73958282,0.21975340,2.19753400
-19.73884682,0.22952020,2.19753400
-19.73811082,0.22463680,3.41838600
-19.73737482,0.21487000,2.93004500
-19.73663882,0.21975340,4.88340800
-19.73590282,0.22952020,2.68587400
-19.73516682,0.22952020,2.93004500
-19.73443082,0.23440360,2.93004500
-19.73369482,0.21975340,2.44170400
-19.73295882,0.20510320,4.88340800
-19.73222282,0.20998660,3.66255600
-19.73148682,0.21487000,4.63923800
-19.73075082,0.20021980,4.15089700
-19.73001482,0.21487000,4.63923800
-19.72927882,0.22952020,3.17421500
-19.72854282,0.23440360,1.95336300
-19.72780682,0.22952020,1.22085200
-19.72707082,0.23440360,2.68587400
-19.72633482,0.23440360,3.41838600
-19.72559882,0.24417040,2.44170400
-19.72486282,0.23928700,1.70919300
-19.72412682,0.26370410,3.41838600
-19.72339082,0.25393720,1.46502200
-19.72265482,0.27347090,2.68587400
-19.72191882,0.25882070,2.93004500
-19.72118282,0.26858750,0.97668160
-19.72044682,0.25393720,0.24417040
-19.71971082,0.25393720,2.68587400
-19.71897482,0.27347090,1.70919300
-19.71823882,0.27347090,3.66255600
-19.71750282,0.27347090,2.44170400
-19.71676682,0.27835430,1.95336300
-19.71603082,0.27835430,1.95336300
-19.71529482,0.27347090,2.19753400
-19.71455882,0.25882070,3.17421500
-19.71382282,0.27347090,1.46502200
-19.71308682,0.25882070,2.68587400
-19.71235082,0.26858750,1.95336300
-19.71161482,0.26370410,2.93004500
-19.71087882,0.27347090,3.66255600
-19.71014282,0.25882070,2.93004500
-19.70940682,0.28323770,4.15089700
-19.70867082,0.25882070,0.97668160
-19.70793482,0.25882070,2.19753400
-19.70719882,0.27835430,3.90672700
-19.70646282,0.25393720,3.17421500
-19.70572682,0.26858750,2.68587400
-19.70499082,0.26858750,2.19753400
-19.70425482,0.25393720,2.68587400
-19.70351882,0.24905380,4.63923800
-19.70278282,0.26858750,3.41838600
-19.70204682,0.24417040,4.39506700
-19.70131082,0.25882070,4.15089700
-19.70057482,0.26370410,2.44170400
-19.69983882,0.24905380,6.10426000
-19.69910282,0.24905380,4.39506700
-19.69836682,0.23440360,3.90672700
-19.69763082,0.23440360,3.90672700
-19.69689482,0.24417040,3.66255600
-19.69615882,0.23440360,4.39506700
-19.69542282,0.22952020,3.90672700
-19.69468682,0.24417040,4.39506700
-19.69395082,0.20510320,2.93004500
-19.69321482,0.22952020,3.66255600
-19.69247882,0.23440360,3.90672700
-19.69174282,0.20998660,2.68587400
-19.69100682,0.21487000,3.17421500
-19.69027082,0.21975340,2.68587400
-19.68953482,0.22952020,3.41838600
-19.68879882,0.23440360,4.63923800
-19.68806282,0.20510320,3.17421500
-19.68732682,0.22952020,3.17421500
-19.68659082,0.22463680,5.37174900
-19.68585482,0.22463680,3.17421500
-19.68511882,0.23440360,4.39506700
-19.68438282,0.22952020,4.63923800
-19.68364682,0.21975340,2.44170400
-19.68291082,0.21487000,1.95336300
-19.68217482,0.21487000,3.17421500
-19.68143882,0.21975340,4.15089700
-19.68070282,0.21975340,2.68587400
-19.67996682,0.20510320,3.41838600
-19.67923082,0.22463680,4.63923800
-19.67849482,0.21487000,3.17421500
-19.67775882,0.21975340,3.66255600
-19.67702282,0.20021980,2.68587400
-19.67628682,0.20998660,1.95336300
-19.67555082,0.21975340,2.44170400
-19.67481482,0.22463680,2.68587400
-19.67407882,0.22952020,1.70919300
-19.67334282,0.21487000,0.48834080
-19.67260682,0.22952020,0.97668160
-19.67187082,0.21975340,0.97668160
-19.67113482,0.20021980,2.19753400
-19.67039882,0.20510320,4.15089700
-19.66966282,0.20998660,2.19753400
-19.66892682,0.20510320,3.17421500
-19.66819082,0.21487000,3.17421500
-19.66745482,0.20998660,2.68587400
-19.66671882,0.21975340,3.90672700
-19.66598282,0.19533630,2.93004500
-19.66524682,0.21487000,2.93004500
-19.66451082,0.21487000,3.66255600
-19.66377482,0.20510320,2.44170400
-19.66303882,0.22463680,3.90672700
-19.66230282,0.22463680,2.68587400
-19.66156682,0.20998660,1.95336300
-19.66083082,0.18556950,2.44170400
-19.66009482,0.20998660,2.68587400
-19.65935882,0.20998660,3.41838600
-19.65862282,0.22952020,1.46502200
-19.65788682,0.22952020,3.41838600
-19.65715082,0.21487000,3.17421500
-19.65641482,0.20510320,1.95336300
-19.65567882,0.20998660,3.41838600
-19.65494282,0.20510320,2.93004500
-19.65420682,0.19045290,3.66255600
-19.65347082,0.20021980,2.44170400
-19.65273482,0.20021980,4.15089700
-19.65199882,0.20510320,3.90672700
-19.65126282,0.20021980,4.88340800
-19.65052682,0.18556950,3.17421500
-19.64979082,0.18556950,4.39506700
-19.64905482,0.19533630,3.17421500
-19.64831882,0.21975340,5.37174900
-19.64758282,0.20021980,4.15089700
-19.64684682,0.20021980,3.90672700
-19.64611082,0.22463680,3.90672700
-19.64537482,0.20510320,4.88340800
-19.64463882,0.21975340,5.61592000
-19.64390282,0.20998660,4.63923800
-19.64316682,0.20998660,4.88340800
-19.64243082,0.22952020,3.41838600
-19.64169482,0.21487000,4.63923800
-19.64095882,0.23928700,3.90672700
-19.64022282,0.22952020,2.68587400
-19.63948682,0.20998660,4.15089700
-19.63875082,0.21975340,4.39506700
-19.63801482,0.22463680,3.17421500
-19.63727882,0.23440360,4.39506700
-19.63654282,0.22952020,2.93004500
-19.63580682,0.23440360,2.68587400
-19.63507082,0.23440360,3.41838600
-19.63433482,0.24417040,2.68587400
-19.63359882,0.23928700,4.88340800
-19.63286282,0.22463680,3.41838600
-19.63212682,0.24905380,3.66255600
-19.63139082,0.25393720,2.93004500
-19.63065482,0.23928700,3.90672700
-19.62991882,0.23928700,5.12757900
-19.62918282,0.23928700,4.15089700
-19.62844682,0.23440360,3.41838600
-19.62771082,0.23928700,4.39506700
-19.62697482,0.24905380,2.93004500
-19.62623882,0.21975340,4.63923800
-19.62550282,0.23440360,3.66255600
-19.62476682,0.23440360,4.15089700
-19.62403082,0.23440360,3.90672700
-19.62329482,0.22952020,3.41838600
-19.62255882,0.22952020,4.88340800
-19.62182282,0.20510320,4.15089700
-19.62108682,0.20998660,3.17421500
-19.62035082,0.21975340,3.17421500
-19.61961482,0.21975340,3.66255600
-19.61887882,0.21975340,3.17421500
-19.61814282,0.22463680,5.37174900
-19.61740682,0.23440360,4.15089700
-19.61667082,0.21975340,2.93004500
-19.61593482,0.22463680,4.63923800
-19.61519882,0.23928700,4.39506700
-19.61446282,0.24417040,4.39506700
-19.61372682,0.23928700,3.90672700
-19.61299082,0.22463680,2.68587400
-19.61225482,0.22463680,3.41838600
-19.61151882,0.24417040,4.88340800
-19.61078282,0.23440360,4.88340800
-19.61004682,0.24905380,4.39506700
-19.60931082,0.22952020,3.17421500
-19.60857482,0.21487000,2.44170400
-19.60783882,0.22952020,2.93004500
-19.60710282,0.23928700,2.44170400
-19.60636682,0.25393720,3.41838600
-19.60563082,0.23440360,3.41838600
-19.60489482,0.22463680,2.68587400
-19.60415882,0.22952020,3.17421500
-19.60342282,0.25393720,2.19753400
-19.60268682,0.24417040,2.44170400
-19.60195082,0.25882070,3.41838600
-19.60121482,0.23928700,3.41838600
-19.60047882,0.24417040,2.68587400
-19.59974282,0.22463680,0.97668160
-19.59900682,0.22952020,1.95336300
-19.59827082,0.23440360,0.97668160
-19.59753482,0.21975340,2.68587400
-19.59679882,0.23440360,1.22085200
-19.59606282,0.22952020,2.68587400
-19.59532682,0.23928700,3.66255600
-19.59459082,0.23928700,2.93004500
-19.59385482,0.23440360,2.68587400
-19.59311882,0.23928700,2.93004500
-19.59238282,0.22952020,3.17421500
-19.59164682,0.23928700,3.17421500
-19.59091082,0.22952020,2.44170400
-19.59017482,0.22952020,1.70919300
-19.58943882,0.22463680,3.66255600
-19.58870282,0.23440360,4.39506700
-19.58796682,0.23928700,3.66255600
-19.58723082,0.23928700,3.66255600
-19.58649482,0.22952020,4.15089700
-19.58575882,0.24417040,5.37174900
-19.58502282,0.25393720,3.90672700
-19.58428682,0.22463680,4.15089700
-19.58355082,0.21487000,3.90672700
-19.58281482,0.21975340,3.41838600
-19.58207882,0.21975340,5.37174900
-19.58134282,0.23928700,4.63923800
-19.58060682,0.23928700,4.88340800
-19.57987082,0.23440360,4.39506700
-19.57913482,0.26370410,3.17421500
-19.57839882,0.23928700,5.86009000
-19.57766282,0.24417040,3.90672700
-19.57692682,0.23928700,2.93004500
-19.57619082,0.24905380,4.39506700
-19.57545482,0.23928700,3.41838600
-19.57471882,0.24417040,4.88340800
-19.57398282,0.25393720,2.93004500
-19.57324682,0.25393720,3.66255600
-19.57251082,0.26370410,2.68587400
-19.57177482,0.24905380,3.90672700
-19.57103882,0.25393720,5.12757900
-19.57030282,0.26858750,2.93004500
-19.56956682,0.25393720,3.17421500
-19.56883082,0.26370410,3.41838600
-19.56809482,0.25882070,2.93004500
-19.56735882,0.26370410,2.68587400
-19.56662282,0.26370410,1.95336300
-19.56588682,0.24417040,3.66255600
-19.56515082,0.23440360,3.66255600
-19.56441482,0.22463680,3.66255600
-19.56367882,0.22463680,2.68587400
-19.56294282,0.21975340,2.68587400
-19.56220682,0.21975340,2.68587400
-19.56147082,0.20998660,3.41838600
-19.56073482,0.24417040,2.93004500
-19.55999882,0.23928700,2.93004500
-19.55926282,0.22463680,2.44170400
-19.55852682,0.23440360,4.63923800
-19.55779082,0.21975340,3.41838600
-19.55705482,0.22463680,3.66255600
-19.55631882,0.21487000,2.68587400
-19.55558282,0.21975340,3.17421500
-19.55484682,0.21975340,2.19753400
-19.55411082,0.22952020,3.17421500
-19.55337482,0.23440360,2.93004500
-19.55263882,0.22952020,3.66255600
-19.55190282,0.24905380,2.93004500
-19.55116682,0.22463680,3.17421500
-19.55043082,0.23440360,3.41838600
-19.54969482,0.23440360,2.93004500
-19.54895882,0.23440360,3.66255600
-19.54822282,0.22952020,2.19753400
-19.54748682,0.22952020,4.39506700
-19.54675082,0.23928700,2.44170400
-19.54601482,0.21975340,4.15089700
-19.54527882,0.22463680,3.90672700
-19.54454282,0.20998660,4.63923800
-19.54380682,0.20998660,3.17421500
-19.54307082,0.21487000,4.39506700
-19.54233482,0.21487000,4.15089700
-19.54159882,0.23440360,4.39506700
-19.54086282,0.23440360,4.88340800
-19.54012682,0.25393720,3.90672700
-19.53939082,0.24905380,3.66255600
-19.53865482,0.25393720,3.41838600
-19.53791882,0.24905380,4.39506700
-19.53718282,0.22463680,4.39506700
-19.53644682,0.23440360,4.15089700
-19.53571082,0.23440360,3.41838600
-19.53497482,0.22952020,5.61592000
-19.53423882,0.22463680,4.63923800
-19.53350282,0.21975340,4.39506700
-19.53276682,0.21975340,4.39506700
-19.53203082,0.23440360,3.41838600
-19.53129482,0.22463680,4.15089700
-19.53055882,0.22463680,4.39506700
-19.52982282,0.25393720,3.90672700
-19.52908682,0.22952020,4.39506700
-19.52835082,0.23440360,3.17421500
-19.52761482,0.21975340,4.15089700
-19.52687882,0.22952020,3.90672700
-19.52614282,0.21975340,5.12757900
-19.52540682,0.20021980,4.15089700
-19.52467082,0.20021980,3.90672700
-19.52393482,0.21487000,4.15089700
-19.52319882,0.21487000,4.39506700
-19.52246282,0.20998660,4.39506700
-19.52172682,0.21975340,5.61592000
-19.52099082,0.20510320,4.39506700
-19.52025482,0.20998660,3.66255600
-19.51951882,0.21487000,4.63923800
-19.51878282,0.20998660,4.63923800
-19.51804682,0.22463680,3.90672700
-19.51731082,0.21975340,3.41838600
-19.51657482,0.20510320,2.93004500
-19.51583882,0.22952020,5.12757900
-19.51510282,0.21487000,2.68587400
-19.51436682,0.20021980,3.17421500
-19.51363082,0.20510320,2.68587400
-19.51289482,0.21487000,1.95336300
-19.51215882,0.21487000,4.39506700
-19.51142282,0.19533630,3.66255600
-19.51068682,0.20021980,1.46502200
-19.50995082,0.19533630,3.66255600
-19.50921482,0.20510320,4.39506700
-19.50847882,0.20998660,3.90672700
-19.50774282,0.22463680,4.15089700
-19.50700682,0.24417040,4.39506700
-19.50627082,0.22952020,4.15089700
-19.50553482,0.20510320,4.15089700
-19.50479882,0.21975340,5.61592000
-19.50406282,0.22952020,4.15089700
-19.50332682,0.23440360,3.66255600
-19.50259082,0.21487000,3.90672700
-19.50185482,0.21487000,5.12757900
-19.50111882,0.22463680,7.08094200
-19.50038282,0.24417040,4.88340800
-19.49964682,0.23440360,5.86009000
-19.49891082,0.21975340,4.63923800
-19.49817482,0.21975340,5.61592000
-19.49743882,0.21975340,5.61592000
-19.49670282,0.22463680,5.37174900
-19.49596682,0.22952020,5.61592000
-19.49523082,0.21975340,4.15089700
-19.49449482,0.21975340,4.63923800
-19.49375882,0.23440360,4.88340800
-19.49302282,0.25393720,4.15089700
-19.49228682,0.24905380,3.90672700
-19.49155082,0.23928700,5.37174900
-19.49081482,0.24417040,4.39506700
-19.49007882,0.24417040,3.41838600
-19.48934282,0.23928700,2.68587400
-19.48860682,0.22463680,4.39506700
-19.48787082,0.21487000,4.15089700
-19.48713482,0.20510320,2.68587400
-19.48639882,0.24905380,4.39506700
-19.48566282,0.25393720,4.39506700
-19.48492682,0.22952020,2.93004500
-19.48419082,0.22463680,3.90672700
-19.48345482,0.20998660,3.41838600
-19.48271882,0.22952020,4.15089700
-19.48198282,0.21487000,3.17421500
-19.48124682,0.21975340,3.90672700
-19.48051082,0.22463680,2.68587400
-19.47977482,0.22463680,3.41838600
-19.47903882,0.20510320,3.90672700
-19.47830282,0.21975340,3.17421500
-19.47756682,0.22952020,4.39506700
-19.47683082,0.22463680,3.41838600
-19.47609482,0.22952020,3.17421500
-19.47535882,0.22463680,3.41838600
-19.47462282,0.22952020,3.17421500
-19.47388682,0.23440360,3.66255600
-19.47315082,0.22463680,3.17421500
-19.47241482,0.23928700,3.17421500
-19.47167882,0.22952020,4.88340800
-19.47094282,0.22952020,2.19753400
-19.47020682,0.22463680,1.95336300
-19.46947082,0.22952020,2.44170400
-19.46873482,0.20998660,3.66255600
-19.46799882,0.23928700,3.90672700
-19.46726282,0.21487000,3.66255600
-19.46652682,0.21975340,3.66255600
-19.46579082,0.21487000,3.90672700
-19.46505482,0.20998660,2.68587400
-19.46431882,0.21487000,4.63923800
-19.46358282,0.21487000,3.41838600
-19.46284682,0.19533630,3.66255600
-19.46211082,0.22952020,0.97668160
-19.46137482,0.21487000,3.90672700
-19.46063882,0.21975340,2.68587400
-19.45990282,0.21975340,2.19753400
-19.45916682,0.22952020,2.68587400
-19.45843082,0.20021980,2.19753400
-19.45769482,0.20021980,2.19753400
-19.45695882,0.19045290,3.17421500
-19.45622282,0.18556950,4.15089700
-19.45548682,0.20510320,3.90672700
-19.45475082,0.19045290,3.66255600
-19.45401482,0.20021980,3.66255600
-19.45327882,0.21975340,3.41838600
-19.45254282,0.21975340,2.68587400
-19.45180682,0.22463680,3.17421500
-19.45107082,0.22952020,3.90672700
-19.45033482,0.22952020,3.41838600
-19.44959882,0.21975340,4.63923800
-19.44886282,0.21487000,3.17421500
-19.44812682,0.22952020,2.93004500
