Time,Channel A,Channel B
-19.84006625,0.24905380,3.17421500
-19.83933025,0.25882070,3.17421500
-19.83859425,0.24417040,2.68587400
-19.83785825,0.24905380,2.93004500
-19.83712225,0.26370410,3.66255600
-19.83638625,0.25882070,5.12757900
-19.83565025,0.26370410,3.17421500
-19.83491425,0.25882070,2.93004500
-19.83417825,0.25882070,2.93004500
-19.83344225,0.24905380,3.90672700
-19.83270625,0.22952020,4.39506700
-19.83197025,0.25393720,3.17421500
-19.83123425,0.27835430,2.44170400
-19.83049825,0.23928700,3.66255600
-19.82976225,0.24417040,3.17421500
-19.82902625,0.24905380,4.15089700
-19.82829025,0.23928700,2.68587400
-19.82755425,0.26370410,1.95336300
-19.82681825,0.23928700,3.90672700
-19.82608225,0.25393720,3.41838600
-19.82534625,0.25882070,3.90672700
-19.82461025,0.24905380,1.70919300
-19.82387425,0.23440360,2.44170400
-19.82313825,0.24905380,1.95336300
-19.82240225,0.24905380,0.97668160
-19.82166625,0.25393720,3.41838600
-19.82093025,0.25882070,2.44170400
-19.82019425,0.24905380,0.97668160
-19.81945825,0.23928700,2.68587400
-19.81872225,0.23928700,2.68587400
-19.81798625,0.24905380,3.41838600
-19.81725025,0.25393720,1.70919300
-19.81651425,0.24417040,2.68587400
-19.81577825,0.23440360,2.68587400
-19.81504225,0.22463680,3.17421500
-19.81430625,0.24417040,4.39506700
-19.81357025,0.22463680,2.93004500
-19.81283425,0.24905380,2.68587400
-19.81209825,0.22952020,1.95336300
-19.81136225,0.22463680,2.19753400
-19.81062625,0.23440360,2.19753400
-19.80989025,0.21487000,2.93004500
-19.80915425,0.22952020,3.17421500
-19.80841825,0.21975340,1.46502200
-19.80768225,0.22463680,4.15089700
-19.80694625,0.22952020,3.66255600
-19.80621025,0.22952020,3.17421500
-19.80547425,0.22952020,3.90672700
-19.80473825,0.21975340,4.88340800
-19.80400225,0.22463680,4.15089700
-19.80326625,0.22463680,4.39506700
-19.80253025,0.23928700,4.63923800
-19.80179425,0.22463680,3.41838600
-19.80105825,0.22463680,2.68587400
-19.80032225,0.23928700,4.15089700
-19.79958625,0.22952020,3.41838600
-19.79885025,0.23440360,3.66255600
-19.79811425,0.22463680,2.19753400
-19.79737825,0.20510320,1.95336300
-19.79664225,0.24905380,1.95336300
-19.79590625,0.22952020,3.17421500
-19.79517025,0.23440360,1.70919300
-19.79443425,0.22952020,2.68587400
-19.79369825,0.22952020,2.93004500
-19.79296225,0.22952020,2.93004500
-19.79222625,0.24417040,4.39506700
-19.79149025,0.24417040,2.68587400
-19.79075425,0.22463680,1.95336300
-19.79001825,0.22952020,3.90672700
-19.78928225,0.23928700,3.90672700
-19.78854625,0.21975340,4.39506700
-19.78781025,0.20510320,4.88340800
-19.78707425,0.22463680,2.68587400
-19.78633825,0.21975340,2.93004500
-19.78560225,0.22952020,2.68587400
-19.78486625,0.23440360,4.15089700
-19.78413025,0.23928700,2.68587400
-19.78339425,0.23440360,3.90672700
-19.78265825,0.21975340,2.68587400
-19.78192225,0.21487000,3.17421500
-19.78118625,0.20998660,4.88340800
-19.78045025,0.19533630,2.93004500
-19.77971425,0.20021980,3.17421500
-19.77897825,0.17580270,3.17421500
-19.77824225,0.19045290,3.17421500
-19.77750625,0.19533630,1.95336300
-19.77677025,0.20510320,3.66255600
-19.77603425,0.20998660,2.68587400
-19.77529825,0.21975340,1.95336300
-19.77456225,0.23440360,2.19753400
-19.77382625,0.20998660,3.41838600
-19.77309025,0.22463680,2.19753400
-19.77235425,0.22463680,2.68587400
-19.77161825,0.24905380,1.95336300
-19.77088225,0.25393720,2.19753400
-19.77014625,0.23928700,2.44170400
-19.76941025,0.25882070,1.22085200
-19.76867425,0.25882070,2.93004500
-19.76793825,0.26370410,1.95336300
-19.76720225,0.24417040,2.19753400
-19.76646625,0.26370410,1.70919300
-19.76573025,0.27347090,0.97668160
-19.76499425,0.26858750,1.46502200
-19.76425825,0.25882070,1.95336300
-19.76352225,0.27835430,0.97668160
-19.76278625,0.26370410,2.44170400
-19.76205025,0.26858750,1.70919300
-19.76131425,0.24905380,2.44170400
-19.76057825,0.23928700,2.68587400
-19.75984225,0.25393720,2.19753400
-19.75910625,0.24417040,2.93004500
-19.75837025,0.26858750,2.68587400
-19.75763425,0.23440360,2.19753400
-19.75689825,0.25882070,0.97668160
-19.75616225,0.23928700,1.95336300
-19.75542625,0.23440360,3.17421500
-19.75469025,0.24417040,2.68587400
-19.75395425,0.23928700,1.46502200
-19.75321825,0.22463680,2.44170400
-19.75248225,0.22952020,3.66255600
-19.75174625,0.24417040,3.66255600
-19.75101025,0.24905380,1.46502200
-19.75027425,0.23440360,1.46502200
-19.74953825,0.23928700,2.19753400
-19.74880225,0.24905380,2.68587400
-19.74806625,0.25393720,2.93004500
-19.74733025,0.22952020,1.22085200
-19.74659425,0.24905380,2.44170400
-19.74585825,0.23440360,2.19753400
-19.74512225,0.24905380,1.95336300
-19.74438625,0.23440360,2.44170400
-19.74365025,0.24417040,0.97668160
-19.74291425,0.23928700,1.70919300
-19.74217825,0.22463680,2.44170400
-19.74144225,0.25882070,2.19753400
-19.74070625,0.21975340,1.95336300
-19.73997025,0.21975340,3.41838600
-19.73923425,0.20510320,3.17421500
-19.73849825,0.21975340,2.93004500
-19.73776225,0.20510320,2.68587400
-19.73702625,0.22952020,4.15089700
-19.73629025,0.22952020,2.93004500
-19.73555425,0.21975340,2.19753400
-19.73481825,0.21975340,3.41838600
-19.73408225,0.21487000,4.15089700
-19.73334625,0.22463680,3.90672700
-19.73261025,0.20998660,2.19753400
-19.73187425,0.21975340,2.93004500
-19.73113825,0.22463680,2.44170400
-19.73040225,0.21487000,2.44170400
-19.72966625,0.20998660,4.88340800
-19.72893025,0.20510320,2.93004500
-19.72819425,0.20998660,4.39506700
-19.72745825,0.20998660,1.22085200
-19.72672225,0.20998660,2.68587400
-19.72598625,0.20998660,3.66255600
-19.72525025,0.20021980,1.95336300
-19.72451425,0.21487000,4.15089700
-19.72377825,0.19533630,3.41838600
-19.72304225,0.22463680,4.39506700
-19.72230625,0.21487000,3.41838600
-19.72157025,0.22952020,3.41838600
-19.72083425,0.21975340,3.41838600
-19.72009825,0.22952020,2.93004500
-19.71936225,0.23440360,2.68587400
-19.71862625,0.24417040,5.12757900
-19.71789025,0.23928700,3.90672700
-19.71715425,0.25393720,2.93004500
-19.71641825,0.23928700,2.68587400
-19.71568225,0.25393720,3.66255600
-19.71494625,0.24905380,4.39506700
-19.71421025,0.23440360,2.19753400
-19.71347425,0.23928700,4.15089700
-19.71273825,0.22952020,4.63923800
-19.71200225,0.23928700,4.39506700
-19.71126625,0.23928700,3.90672700
-19.71053025,0.23928700,2.19753400
-19.70979425,0.24417040,2.68587400
-19.70905825,0.25882070,3.41838600
-19.70832225,0.24417040,4.39506700
-19.70758625,0.24417040,4.63923800
-19.70685025,0.24417040,3.41838600
-19.70611425,0.22463680,2.93004500
-19.70537825,0.23440360,3.90672700
-19.70464225,0.20510320,3.90672700
-19.70390625,0.21975340,3.66255600
-19.70317025,0.22952020,2.19753400
-19.70243425,0.21975340,3.17421500
-19.70169825,0.22463680,4.15089700
-19.70096225,0.22952020,1.70919300
-19.70022625,0.23928700,5.12757900
-19.69949025,0.23440360,2.68587400
-19.69875425,0.24417040,3.66255600
-19.69801825,0.22463680,4.88340800
-19.69728225,0.23440360,4.88340800
-19.69654625,0.22463680,3.90672700
-19.69581025,0.24417040,3.66255600
-19.69507425,0.22952020,3.41838600
-19.69433825,0.22952020,1.46502200
-19.69360225,0.23440360,2.93004500
-19.69286625,0.23928700,2.93004500
-19.69213025,0.22952020,3.66255600
-19.69139425,0.21975340,4.63923800
-19.69065825,0.22952020,4.39506700
-19.68992225,0.23928700,4.88340800
-19.68918625,0.24417040,3.41838600
-19.68845025,0.23928700,3.41838600
-19.68771425,0.23928700,2.44170400
-19.68697825,0.24417040,2.68587400
-19.68624225,0.23440360,3.41838600
-19.68550625,0.25393720,3.17421500
-19.68477025,0.23928700,3.90672700
-19.68403425,0.26370410,4.15089700
-19.68329825,0.24905380,5.12757900
-19.68256225,0.23928700,4.15089700
-19.68182625,0.23928700,5.37174900
-19.68109025,0.23928700,4.39506700
-19.68035425,0.26858750,3.41838600
-19.67961825,0.24905380,2.68587400
-19.67888225,0.23928700,1.46502200
-19.67814625,0.25882070,3.41838600
-19.67741025,0.24417040,3.41838600
-19.67667425,0.23440360,4.15089700
-19.67593825,0.23928700,2.44170400
-19.67520225,0.23440360,2.93004500
-19.67446625,0.24417040,4.15089700
-19.67373025,0.22463680,3.90672700
-19.67299425,0.23440360,3.41838600
-19.67225825,0.22463680,2.68587400
-19.67152225,0.22463680,4.15089700
-19.67078625,0.23440360,3.41838600
-19.67005025,0.23928700,2.93004500
-19.66931425,0.23928700,3.90672700
-19.66857825,0.26370410,2.44170400
-19.66784225,0.24417040,3.41838600
-19.66710625,0.23440360,3.17421500
-19.66637025,0.24417040,2.68587400
-19.66563425,0.25393720,3.17421500
-19.66489825,0.25882070,1.70919300
-19.66416225,0.24417040,2.44170400
-19.66342625,0.25882070,3.90672700
-19.66269025,0.26370410,5.12757900
-19.66195425,0.25393720,4.15089700
-19.66121825,0.26370410,2.68587400
-19.66048225,0.25393720,2.93004500
-19.65974625,0.24417040,2.19753400
-19.65901025,0.23928700,2.68587400
-19.65827425,0.23440360,2.68587400
-19.65753825,0.25393720,2.44170400
-19.65680225,0.23928700,1.95336300
-19.65606625,0.25393720,3.41838600
-19.65533025,0.23928700,1.95336300
-19.65459425,0.22952020,2.19753400
-19.65385825,0.21975340,1.70919300
-19.65312225,0.20998660,3.17421500
-19.65238625,0.23440360,3.17421500
-19.65165025,0.22463680,1.70919300
-19.65091425,0.22952020,2.19753400
-19.65017825,0.22463680,1.95336300
-19.64944225,0.23928700,1.95336300
-19.64870625,0.23928700,3.90672700
-19.64797025,0.23440360,1.46502200
-19.64723425,0.22952020,2.68587400
-19.64649825,0.22952020,2.68587400
-19.64576225,0.21487000,2.68587400
-19.64502625,0.24905380,2.19753400
-19.64429025,0.24905380,2.44170400
-19.64355425,0.22463680,1.95336300
-19.64281825,0.23440360,2.68587400
-19.64208225,0.22952020,2.44170400
-19.64134625,0.23440360,4.15089700
-19.64061025,0.23928700,2.93004500
-19.63987425,0.23928700,2.93004500
-19.63913825,0.24905380,3.90672700
-19.63840225,0.23440360,3.66255600
-19.63766625,0.24905380,3.17421500
-19.63693025,0.23928700,2.68587400
-19.63619425,0.23928700,2.68587400
-19.63545825,0.23928700,1.95336300
-19.63472225,0.22463680,2.19753400
-19.63398625,0.22952020,3.41838600
-19.63325025,0.23440360,2.19753400
-19.63251425,0.21975340,2.19753400
-19.63177825,0.21487000,1.95336300
-19.63104225,0.21975340,3.41838600
-19.63030625,0.20998660,1.46502200
-19.62957025,0.21975340,1.46502200
-19.62883425,0.23928700,3.90672700
-19.62809825,0.21975340,2.19753400
-19.62736225,0.20998660,3.17421500
-19.62662625,0.19533630,4.63923800
-19.62589025,0.20510320,3.17421500
-19.62515425,0.21975340,2.93004500
-19.62441825,0.21487000,2.44170400
-19.62368225,0.22952020,2.93004500
-19.62294625,0.20998660,3.17421500
-19.62221025,0.21487000,0.48834080
-19.62147425,0.21975340,1.95336300
-19.62073825,0.23440360,3.17421500
-19.62000225,0.23440360,3.17421500
-19.61926625,0.23928700,3.17421500
-19.61853025,0.22952020,4.39506700
-19.61779425,0.22463680,3.41838600
-19.61705825,0.21487000,3.41838600
-19.61632225,0.22463680,2.68587400
-19.61558625,0.22463680,2.44170400
-19.61485025,0.23928700,1.70919300
-19.61411425,0.23440360,3.90672700
-19.61337825,0.22463680,4.15089700
-19.61264225,0.21975340,2.93004500
-19.61190625,0.20510320,2.93004500
-19.61117025,0.24417040,2.19753400
-19.61043425,0.22952020,2.19753400
-19.60969825,0.23440360,3.17421500
-19.60896225,0.21975340,4.15089700
-19.60822625,0.23928700,4.15089700
-19.60749025,0.21975340,2.68587400
-19.60675425,0.22952020,3.17421500
-19.60601825,0.23928700,2.68587400
-19.60528225,0.24417040,2.68587400
-19.60454625,0.23928700,3.41838600
-19.60381025,0.23440360,1.70919300
-19.60307425,0.23440360,3.90672700
-19.60233825,0.22952020,2.93004500
-19.60160225,0.23928700,3.41838600
-19.60086625,0.24417040,5.61592000
-19.60013025,0.22952020,2.19753400
-19.59939425,0.21975340,3.90672700
-19.59865825,0.22952020,2.44170400
-19.59792225,0.22463680,4.39506700
-19.59718625,0.22463680,2.93004500
-19.59645025,0.21975340,2.93004500
-19.59571425,0.20021980,2.93004500
-19.59497825,0.22463680,2.44170400
-19.59424225,0.21487000,3.90672700
-19.59350625,0.23928700,3.17421500
-19.59277025,0.22952020,4.39506700
-19.59203425,0.22463680,3.17421500
-19.59129825,0.25393720,2.93004500
-19.59056225,0.23440360,5.12757900
-19.58982625,0.21487000,4.15089700
-19.58909025,0.22952020,3.66255600
-19.58835425,0.23928700,2.93004500
-19.58761825,0.21487000,4.39506700
-19.58688225,0.22952020,3.41838600
-19.58614625,0.23440360,4.39506700
-19.58541025,0.22952020,3.66255600
-19.58467425,0.23928700,4.63923800
-19.58393825,0.23440360,3.66255600
-19.58320225,0.24417040,5.37174900
-19.58246625,0.22952020,5.86009000
-19.58173025,0.23928700,3.90672700
-19.58099425,0.24417040,5.37174900
-19.58025825,0.24905380,4.63923800
-19.57952225,0.22952020,4.63923800
-19.57878625,0.26370410,5.12757900
-19.57805025,0.23440360,5.12757900
-19.57731425,0.23928700,3.41838600
-19.57657825,0.25882070,4.88340800
-19.57584225,0.22952020,3.66255600
-19.57510625,0.23928700,3.41838600
-19.57437025,0.25393720,2.68587400
-19.57363425,0.23928700,3.90672700
-19.57289825,0.23440360,2.68587400
-19.57216225,0.23928700,4.39506700
-19.57142625,0.23440360,3.90672700
-19.57069025,0.24905380,3.66255600
-19.56995425,0.24905380,4.15089700
-19.56921825,0.24905380,3.90672700
-19.56848225,0.26370410,3.41838600
-19.56774625,0.26858750,3.66255600
-19.56701025,0.27835430,3.17421500
-19.56627425,0.28323770,1.46502200
-19.56553825,0.28323770,3.90672700
-19.56480225,0.27835430,1.95336300
-19.56406625,0.25393720,3.17421500
-19.56333025,0.25882070,2.68587400
-19.56259425,0.25882070,4.15089700
-19.56185825,0.24417040,3.17421500
-19.56112225,0.22952020,3.66255600
-19.56038625,0.23928700,4.88340800
-19.55965025,0.23440360,2.44170400
-19.55891425,0.24417040,4.63923800
-19.55817825,0.24417040,3.17421500
-19.55744225,0.24417040,3.66255600
-19.55670625,0.24905380,3.90672700
-19.55597025,0.24417040,3.17421500
-19.55523425,0.23440360,2.68587400
-19.55449825,0.22952020,1.95336300
-19.55376225,0.22463680,1.22085200
-19.55302625,0.20998660,4.63923800
-19.55229025,0.24417040,3.41838600
-19.55155425,0.27347090,2.19753400
-19.55081825,0.24905380,2.19753400
-19.55008225,0.24417040,2.93004500
-19.54934625,0.23928700,3.90672700
-19.54861025,0.23928700,2.44170400
-19.54787425,0.23928700,2.68587400
-19.54713825,0.23928700,3.66255600
-19.54640225,0.21975340,3.41838600
-19.54566625,0.23440360,3.66255600
-19.54493025,0.23440360,3.41838600
-19.54419425,0.21487000,3.66255600
-19.54345825,0.22952020,3.41838600
-19.54272225,0.22952020,2.19753400
-19.54198625,0.23440360,3.90672700
-19.54125025,0.23928700,1.70919300
-19.54051425,0.23440360,1.95336300
-19.53977825,0.22952020,2.68587400
-19.53904225,0.24417040,3.41838600
-19.53830625,0.21975340,2.68587400
-19.53757025,0.25882070,1.46502200
-19.53683425,0.23928700,3.41838600
-19.53609825,0.25393720,3.66255600
-19.53536225,0.23928700,3.17421500
-19.53462625,0.25882070,3.90672700
-19.53389025,0.22952020,2.68587400
-19.53315425,0.23928700,3.66255600
-19.53241825,0.24905380,2.93004500
-19.53168225,0.22952020,3.41838600
-19.53094625,0.22463680,3.41838600
-19.53021025,0.24417040,2.44170400
-19.52947425,0.24417040,1.46502200
-19.52873825,0.24417040,2.93004500
-19.52800225,0.23928700,2.44170400
-19.52726625,0.23440360,2.93004500
-19.52653025,0.22463680,2.19753400
-19.52579425,0.24417040,1.46502200
-19.52505825,0.21487000,3.17421500
-19.52432225,0.25393720,3.41838600
-19.52358625,0.24905380,4.15089700
-19.52285025,0.23928700,3.41838600
-19.52211425,0.22952020,2.44170400
-19.52137825,0.23440360,2.68587400
-19.52064225,0.22952020,2.19753400
-19.51990625,0.24417040,2.44170400
-19.51917025,0.21975340,2.44170400
-19.51843425,0.22952020,1.70919300
-19.51769825,0.22952020,3.41838600
-19.51696225,0.23928700,3.17421500
-19.51622625,0.24417040,3.17421500
-19.51549025,0.23440360,1.95336300
-19.51475425,0.24417040,2.19753400
-19.51401825,0.26858750,3.41838600
-19.51328225,0.24905380,1.95336300
-19.51254625,0.23928700,4.39506700
-19.51181025,0.23440360,2.93004500
-19.51107425,0.22463680,2.68587400
-19.51033825,0.22952020,2.93004500
-19.50960225,0.23928700,3.90672700
-19.50886625,0.22463680,2.44170400
-19.50813025,0.21975340,2.68587400
-19.50739425,0.23928700,2.68587400
-19.50665825,0.22463680,2.19753400
-19.50592225,0.22952020,2.19753400
-19.50518625,0.22952020,2.68587400
-19.50445025,0.22952020,2.68587400
-19.50371425,0.22952020,2.44170400
-19.50297825,0.22463680,3.41838600
-19.50224225,0.23440360,1.70919300
-19.50150625,0.26370410,5.12757900
-19.50077025,0.25393720,3.17421500
-19.50003425,0.26370410,3.66255600
-19.49929825,0.27347090,2.44170400
-19.49856225,0.28812110,3.90672700
-19.49782625,0.27347090,3.90672700
-19.49709025,0.25393720,3.17421500
-19.49635425,0.25882070,4.39506700
-19.49561825,0.25882070,3.41838600
-19.49488225,0.26370410,3.17421500
-19.49414625,0.25882070,5.61592000
-19.49341025,0.25393720,3.90672700
-19.49267425,0.25882070,3.17421500
-19.49193825,0.24417040,3.90672700
-19.49120225,0.24905380,3.66255600
-19.49046625,0.25882070,4.39506700
-19.48973025,0.24417040,3.90672700
-19.48899425,0.24905380,3.66255600
-19.48825825,0.24905380,5.86009000
-19.48752225,0.25393720,4.39506700
-19.48678625,0.25393720,4.63923800
-19.48605025,0.24905380,2.19753400
-19.48531425,0.23440360,3.17421500
-19.48457825,0.24905380,3.66255600
-19.48384225,0.26370410,3.90672700
-19.48310625,0.23928700,4.15089700
-19.48237025,0.23440360,4.39506700
-19.48163425,0.24417040,2.68587400
-19.48089825,0.23440360,3.41838600
-19.48016225,0.23440360,2.19753400
-19.47942625,0.24417040,4.88340800
-19.47869025,0.23928700,3.41838600
-19.47795425,0.24905380,3.66255600
-19.47721825,0.25882070,3.90672700
-19.47648225,0.26858750,2.93004500
-19.47574625,0.26370410,4.15089700
-19.47501025,0.24905380,2.68587400
-19.47427425,0.25882070,3.17421500
-19.47353825,0.25882070,2.93004500
-19.47280225,0.25393720,2.68587400
-19.47206625,0.24905380,2.68587400
-19.47133025,0.23440360,2.93004500
-19.47059425,0.25882070,2.19753400
-19.46985825,0.25393720,2.68587400
-19.46912225,0.24905380,3.17421500
-19.46838625,0.25882070,4.39506700
-19.46765025,0.23440360,1.70919300
-19.46691425,0.24417040,2.93004500
-19.46617825,0.24417040,1.95336300
-19.46544225,0.21975340,2.19753400
-19.46470625,0.20998660,4.15089700
-19.46397025,0.23928700,2.93004500
-19.46323425,0.21487000,1.70919300
-19.46249825,0.22952020,3.90672700
-19.46176225,0.20510320,2.68587400
-19.46102625,0.21975340,3.17421500
-19.46029025,0.22952020,2.68587400
-19.45955425,0.24417040,2.19753400
-19.45881825,0.22952020,1.95336300
-19.45808225,0.23440360,3.41838600
-19.45734625,0.24905380,3.90672700
-19.45661025,0.24905380,4.63923800
-19.45587425,0.24905380,2.68587400
-19.45513825,0.25393720,1.95336300
-19.45440225,0.24417040,4.15089700
-19.45366625,0.22463680,2.19753400
-19.45293025,0.22463680,2.44170400
-19.45219425,0.21975340,3.41838600
-19.45145825,0.22463680,2.93004500
-19.45072225,0.21975340,1.95336300
-19.44998625,0.22463680,2.68587400
-19.44925025,0.23928700,1.70919300
-19.44851425,0.20510320,2.44170400
