Time,Channel A,Channel B
-19.84009606,0.23440360,2.93004500
-19.83936006,0.24905380,3.17421500
-19.83862406,0.25393720,1.70919300
-19.83788806,0.23928700,2.68587400
-19.83715206,0.24417040,2.93004500
-19.83641606,0.21487000,1.70919300
-19.83568006,0.22463680,2.19753400
-19.83494406,0.22952020,3.17421500
-19.83420806,0.22952020,2.44170400
-19.83347206,0.22952020,1.46502200
-19.83273606,0.23928700,4.39506700
-19.83200006,0.23440360,3.41838600
-19.83126406,0.23928700,3.41838600
-19.83052806,0.24417040,2.68587400
-19.82979206,0.20510320,3.41838600
-19.82905606,0.23928700,3.17421500
-19.82832006,0.22952020,3.90672700
-19.82758406,0.23440360,3.90672700
-19.82684806,0.22952020,2.44170400
-19.82611206,0.22463680,2.68587400
-19.82537606,0.22463680,4.15089700
-19.82464006,0.21975340,4.39506700
-19.82390406,0.22463680,2.68587400
-19.82316806,0.21975340,2.68587400
-19.82243206,0.21975340,2.44170400
-19.82169606,0.22952020,2.93004500
-19.82096006,0.23440360,2.93004500
-19.82022406,0.24417040,2.44170400
-19.81948806,0.22463680,3.17421500
-19.81875206,0.24905380,3.66255600
-19.81801606,0.22463680,3.17421500
-19.81728006,0.22463680,3.41838600
-19.81654406,0.23928700,2.44170400
-19.81580806,0.23928700,2.19753400
-19.81507206,0.23440360,3.41838600
-19.81433606,0.24905380,2.93004500
-19.81360006,0.24417040,3.41838600
-19.81286406,0.23928700,3.41838600
-19.81212806,0.23928700,3.66255600
-19.81139206,0.23440360,4.63923800
-19.81065606,0.23440360,3.41838600
-19.80992006,0.23440360,3.17421500
-19.80918406,0.22952020,2.93004500
-19.80844806,0.22952020,2.44170400
-19.80771206,0.22952020,2.93004500
-19.80697606,0.22952020,2.68587400
-19.80624006,0.21487000,1.95336300
-19.80550406,0.23440360,4.15089700
-19.80476806,0.22463680,1.95336300
-19.80403206,0.22952020,2.68587400
-19.80329606,0.24417040,5.37174900
-19.80256006,0.23440360,1.95336300
-19.80182406,0.21975340,1.70919300
-19.80108806,0.21975340,2.93004500
-19.80035206,0.21487000,2.68587400
-19.79961606,0.23928700,2.93004500
-19.79888006,0.22952020,2.44170400
-19.79814406,0.20998660,4.39506700
-19.79740806,0.22952020,1.95336300
-19.79667206,0.21975340,1.70919300
-19.79593606,0.22463680,1.22085200
-19.79520006,0.21487000,2.19753400
-19.79446406,0.20510320,1.46502200
-19.79372806,0.23440360,3.41838600
-19.79299206,0.22463680,1.46502200
-19.79225606,0.22952020,3.41838600
-19.79152006,0.21975340,3.41838600
-19.79078406,0.21487000,1.46502200
-19.79004806,0.23928700,2.19753400
-19.78931206,0.21975340,1.70919300
-19.78857606,0.22952020,3.17421500
-19.78784006,0.23928700,3.41838600
-19.78710406,0.23440360,3.66255600
-19.78636806,0.23440360,1.46502200
-19.78563206,0.22952020,3.66255600
-19.78489606,0.21975340,1.95336300
-19.78416006,0.20998660,2.68587400
-19.78342406,0.21487000,0.97668160
-19.78268806,0.21975340,3.17421500
-19.78195206,0.21975340,0.73251120
-19.78121606,0.22463680,2.68587400
-19.78048006,0.22952020,1.70919300
-19.77974406,0.23928700,2.19753400
-19.77900806,0.21975340,1.70919300
-19.77827206,0.21975340,2.44170400
-19.77753606,0.23440360,1.95336300
-19.77680006,0.26370410,2.44170400
-19.77606406,0.22952020,2.68587400
-19.77532806,0.24905380,2.93004500
-19.77459206,0.23928700,2.68587400
-19.77385606,0.22463680,4.88340800
-19.77312006,0.26858750,4.63923800
-19.77238406,0.25882070,3.41838600
-19.77164806,0.24905380,3.66255600
-19.77091206,0.24417040,2.68587400
-19.77017606,0.23928700,3.90672700
-19.76944006,0.25393720,3.17421500
-19.76870406,0.24905380,3.41838600
-19.76796806,0.24905380,2.93004500
-19.76723206,0.26370410,3.41838600
-19.76649606,0.23928700,4.15089700
-19.76576006,0.22463680,2.68587400
-19.76502406,0.22952020,3.17421500
-19.76428806,0.22952020,3.66255600
-19.76355206,0.21487000,2.68587400
-19.76281606,0.22952020,4.15089700
-19.76208006,0.21487000,3.17421500
-19.76134406,0.21487000,2.68587400
-19.76060806,0.22952020,1.95336300
-19.75987206,0.20510320,3.41838600
-19.75913606,0.23928700,3.90672700
-19.75840006,0.22952020,3.90672700
-19.75766406,0.22952020,3.66255600
-19.75692806,0.21975340,3.90672700
-19.75619206,0.22463680,4.39506700
-19.75545606,0.22952020,3.90672700
-19.75472006,0.22952020,2.93004500
-19.75398406,0.23928700,3.17421500
-19.75324806,0.25393720,3.17421500
-19.75251206,0.24417040,5.37174900
-19.75177606,0.23928700,4.63923800
-19.75104006,0.24417040,4.63923800
-19.75030406,0.23440360,3.17421500
-19.74956806,0.25393720,3.41838600
-19.74883206,0.23440360,3.41838600
-19.74809606,0.24905380,3.90672700
-19.74736006,0.22463680,3.17421500
-19.74662406,0.24417040,3.17421500
-19.74588806,0.25393720,2.68587400
-19.74515206,0.25393720,2.68587400
-19.74441606,0.25393720,4.63923800
-19.74368006,0.24905380,2.93004500
-19.74294406,0.24417040,3.66255600
-19.74220806,0.25393720,4.63923800
-19.74147206,0.25393720,3.17421500
-19.74073606,0.26370410,4.39506700
-19.74000006,0.24417040,2.44170400
-19.73926406,0.24905380,4.15089700
-19.73852806,0.23928700,4.63923800
-19.73779206,0.21975340,4.63923800
-19.73705606,0.23440360,4.39506700
-19.73632006,0.23440360,2.93004500
-19.73558406,0.24905380,2.19753400
-19.73484806,0.23440360,3.17421500
-19.73411206,0.22952020,3.66255600
-19.73337606,0.23440360,4.39506700
-19.73264006,0.24417040,4.39506700
-19.73190406,0.22952020,3.41838600
-19.73116806,0.22463680,2.68587400
-19.73043206,0.23440360,3.90672700
-19.72969606,0.22952020,4.39506700
-19.72896006,0.22952020,2.68587400
-19.72822406,0.21975340,3.17421500
-19.72748806,0.24417040,2.68587400
-19.72675206,0.22952020,2.93004500
-19.72601606,0.21975340,4.88340800
-19.72528006,0.22463680,4.63923800
-19.72454406,0.22463680,3.41838600
-19.72380806,0.25393720,2.68587400
-19.72307206,0.21975340,2.19753400
-19.72233606,0.23928700,3.41838600
-19.72160006,0.23440360,1.95336300
-19.72086406,0.23440360,3.41838600
-19.72012806,0.22952020,4.88340800
-19.71939206,0.24905380,3.90672700
-19.71865606,0.23440360,4.88340800
-19.71792006,0.21975340,4.39506700
-19.71718406,0.21975340,3.66255600
-19.71644806,0.23440360,3.17421500
-19.71571206,0.22463680,3.90672700
-19.71497606,0.23440360,3.66255600
-19.71424006,0.22952020,2.19753400
-19.71350406,0.26858750,1.95336300
-19.71276806,0.23928700,2.68587400
-19.71203206,0.23928700,2.19753400
-19.71129606,0.25393720,3.66255600
-19.71056006,0.23928700,2.68587400
-19.70982406,0.24905380,3.17421500
-19.70908806,0.23440360,1.46502200
-19.70835206,0.21975340,2.68587400
-19.70761606,0.22952020,1.70919300
-19.70688006,0.21975340,2.19753400
-19.70614406,0.20998660,1.95336300
-19.70540806,0.22952020,1.46502200
-19.70467206,0.22952020,2.19753400
-19.70393606,0.21975340,1.95336300
-19.70320006,0.24417040,2.19753400
-19.70246406,0.22463680,1.22085200
-19.70172806,0.23440360,3.17421500
-19.70099206,0.22952020,1.46502200
-19.70025606,0.23928700,2.93004500
-19.69952006,0.23928700,4.63923800
-19.69878406,0.25882070,3.17421500
-19.69804806,0.23440360,3.17421500
-19.69731206,0.24905380,1.70919300
-19.69657606,0.21975340,4.39506700
-19.69584006,0.20510320,3.66255600
-19.69510406,0.22952020,3.90672700
-19.69436806,0.22952020,3.90672700
-19.69363206,0.24417040,1.46502200
-19.69289606,0.25393720,4.15089700
-19.69216006,0.23440360,2.68587400
-19.69142406,0.24905380,1.22085200
-19.69068806,0.25882070,3.66255600
-19.68995206,0.22463680,2.68587400
-19.68921606,0.24417040,3.66255600
-19.68848006,0.23928700,3.41838600
-19.68774406,0.23928700,3.17421500
-19.68700806,0.23928700,3.41838600
-19.68627206,0.23440360,2.68587400
-19.68553606,0.23928700,3.41838600
-19.68480006,0.23440360,3.41838600
-19.68406406,0.23440360,3.17421500
-19.68332806,0.23440360,2.68587400
-19.68259206,0.22463680,3.17421500
-19.68185606,0.21487000,3.90672700
-19.68112006,0.23928700,0.97668160
-19.68038406,0.23928700,3.17421500
-19.67964806,0.23440360,1.95336300
-19.67891206,0.24417040,2.68587400
-19.67817606,0.23928700,2.68587400
-19.67744006,0.26370410,2.93004500
-19.67670406,0.25393720,1.46502200
-19.67596806,0.25882070,2.68587400
-19.67523206,0.25882070,4.15089700
-19.67449606,0.24417040,2.93004500
-19.67376006,0.25393720,3.41838600
-19.67302406,0.24417040,4.15089700
-19.67228806,0.25393720,3.66255600
-19.67155206,0.25882070,3.41838600
-19.67081606,0.26370410,2.68587400
-19.67008006,0.25393720,3.17421500
-19.66934406,0.24417040,4.39506700
-19.66860806,0.24417040,3.66255600
-19.66787206,0.24417040,2.68587400
-19.66713606,0.25393720,2.93004500
-19.66640006,0.24417040,3.41838600
-19.66566406,0.25882070,3.17421500
-19.66492806,0.24905380,3.90672700
-19.66419206,0.25393720,2.19753400
-19.66345606,0.25393720,1.70919300
-19.66272006,0.25882070,3.17421500
-19.66198406,0.25882070,3.17421500
-19.66124806,0.25882070,1.46502200
-19.66051206,0.27347090,2.44170400
-19.65977606,0.25882070,4.15089700
-19.65904006,0.26858750,3.41838600
-19.65830406,0.26858750,3.41838600
-19.65756806,0.25393720,3.17421500
-19.65683206,0.24905380,4.15089700
-19.65609606,0.24905380,2.68587400
-19.65536006,0.24905380,4.15089700
-19.65462406,0.24417040,1.70919300
-19.65388806,0.25393720,3.41838600
-19.65315206,0.24417040,2.44170400
-19.65241606,0.24905380,4.15089700
-19.65168006,0.24417040,3.90672700
-19.65094406,0.24905380,4.63923800
-19.65020806,0.24905380,3.41838600
-19.64947206,0.25393720,4.15089700
-19.64873606,0.24417040,3.66255600
-19.64800006,0.26370410,2.93004500
-19.64726406,0.24417040,4.15089700
-19.64652806,0.24905380,2.68587400
-19.64579206,0.23928700,3.41838600
-19.64505606,0.24417040,4.15089700
-19.64432006,0.25393720,2.44170400
-19.64358406,0.26370410,2.68587400
-19.64284806,0.25882070,0.97668160
-19.64211206,0.26370410,3.41838600
-19.64137606,0.25393720,2.68587400
-19.64064006,0.27347090,2.19753400
-19.63990406,0.26858750,2.19753400
-19.63916806,0.26858750,2.44170400
-19.63843206,0.27347090,2.68587400
-19.63769606,0.26858750,3.90672700
-19.63696006,0.25882070,3.66255600
-19.63622406,0.26370410,2.93004500
-19.63548806,0.24905380,2.93004500
-19.63475206,0.23928700,3.41838600
-19.63401606,0.23928700,4.39506700
-19.63328006,0.23928700,2.68587400
-19.63254406,0.25393720,4.15089700
-19.63180806,0.22952020,2.68587400
-19.63107206,0.22463680,4.39506700
-19.63033606,0.23928700,2.44170400
-19.62960006,0.25393720,2.68587400
-19.62886406,0.22463680,2.44170400
-19.62812806,0.24905380,1.95336300
-19.62739206,0.24905380,2.44170400
-19.62665606,0.24417040,2.68587400
-19.62592006,0.22952020,1.95336300
-19.62518406,0.25393720,2.68587400
-19.62444806,0.24905380,2.68587400
-19.62371206,0.22463680,2.19753400
-19.62297606,0.24417040,3.17421500
-19.62224006,0.23928700,2.44170400
-19.62150406,0.23928700,3.41838600
-19.62076806,0.23440360,2.44170400
-19.62003206,0.23440360,2.19753400
-19.61929606,0.23440360,1.70919300
-19.61856006,0.23440360,1.70919300
-19.61782406,0.24905380,1.70919300
-19.61708806,0.21487000,2.44170400
-19.61635206,0.23440360,1.22085200
-19.61561606,0.23440360,1.70919300
-19.61488006,0.23440360,1.95336300
-19.61414406,0.22463680,2.68587400
-19.61340806,0.21487000,1.22085200
-19.61267206,0.22952020,1.22085200
-19.61193606,0.20998660,2.68587400
-19.61120006,0.22463680,2.68587400
-19.61046406,0.21487000,0.73251120
-19.60972806,0.19533630,1.95336300
-19.60899206,0.21975340,2.19753400
-19.60825606,0.21975340,2.19753400
-19.60752006,0.20998660,0.73251120
-19.60678406,0.20998660,0.73251120
-19.60604806,0.22952020,2.93004500
-19.60531206,0.22463680,2.93004500
-19.60457606,0.21975340,1.70919300
-19.60384006,0.21975340,1.46502200
-19.60310406,0.21487000,1.22085200
-19.60236806,0.22463680,1.70919300
-19.60163206,0.23440360,2.68587400
-19.60089606,0.22952020,2.19753400
-19.60016006,0.22463680,1.46502200
-19.59942406,0.22463680,2.19753400
-19.59868806,0.22952020,1.46502200
-19.59795206,0.21975340,2.68587400
-19.59721606,0.21975340,2.19753400
-19.59648006,0.23440360,1.22085200
-19.59574406,0.23440360,1.46502200
-19.59500806,0.23928700,1.46502200
-19.59427206,0.23928700,3.66255600
-19.59353606,0.23440360,3.90672700
-19.59280006,0.21487000,4.39506700
-19.59206406,0.23928700,3.17421500
-19.59132806,0.23440360,2.44170400
-19.59059206,0.22952020,2.19753400
-19.58985606,0.22463680,3.90672700
-19.58912006,0.23440360,3.41838600
-19.58838406,0.21487000,1.70919300
-19.58764806,0.23440360,4.15089700
-19.58691206,0.22952020,2.93004500
-19.58617606,0.20998660,4.39506700
-19.58544006,0.21975340,3.17421500
-19.58470406,0.21975340,2.19753400
-19.58396806,0.21487000,2.93004500
-19.58323206,0.24417040,1.22085200
-19.58249606,0.22463680,3.66255600
-19.58176006,0.20021980,1.95336300
-19.58102406,0.23440360,1.95336300
-19.58028806,0.24417040,2.68587400
-19.57955206,0.21487000,2.19753400
-19.57881606,0.25393720,1.95336300
-19.57808006,0.22952020,1.46502200
-19.57734406,0.24417040,2.68587400
-19.57660806,0.23440360,2.19753400
-19.57587206,0.25393720,4.15089700
-19.57513606,0.23440360,2.68587400
-19.57440006,0.23440360,3.90672700
-19.57366406,0.24905380,2.68587400
-19.57292806,0.26370410,3.66255600
-19.57219206,0.24905380,2.93004500
-19.57145606,0.23928700,2.44170400
-19.57072006,0.22952020,0.97668160
-19.56998406,0.23440360,1.22085200
-19.56924806,0.23440360,2.19753400
-19.56851206,0.25393720,1.70919300
-19.56777606,0.23928700,2.44170400
-19.56704006,0.23440360,1.95336300
-19.56630406,0.22952020,2.19753400
-19.56556806,0.24417040,1.70919300
-19.56483206,0.21975340,2.19753400
-19.56409606,0.23928700,2.44170400
-19.56336006,0.21975340,1.70919300
-19.56262406,0.23440360,0.73251120
-19.56188806,0.24905380,0.97668160
-19.56115206,0.24905380,1.22085200
-19.56041606,0.25882070,2.44170400
-19.55968006,0.27835430,2.19753400
-19.55894406,0.26858750,3.41838600
-19.55820806,0.28812110,3.90672700
-19.55747206,0.27347090,3.66255600
-19.55673606,0.26370410,4.63923800
-19.55600006,0.26370410,3.90672700
-19.55526406,0.26370410,4.15089700
-19.55452806,0.28323770,4.39506700
-19.55379206,0.27835430,3.41838600
-19.55305606,0.25882070,3.41838600
-19.55232006,0.27347090,2.68587400
-19.55158406,0.24417040,2.44170400
-19.55084806,0.23928700,2.68587400
-19.55011206,0.25882070,4.39506700
-19.54937606,0.24417040,2.93004500
-19.54864006,0.22952020,3.17421500
-19.54790406,0.24417040,2.93004500
-19.54716806,0.23928700,2.93004500
-19.54643206,0.23928700,3.17421500
-19.54569606,0.25393720,4.15089700
-19.54496006,0.22463680,4.63923800
-19.54422406,0.23440360,3.90672700
-19.54348806,0.23440360,4.88340800
-19.54275206,0.21975340,3.90672700
-19.54201606,0.23928700,5.12757900
-19.54128006,0.23440360,2.68587400
-19.54054406,0.22952020,2.19753400
-19.53980806,0.22463680,2.44170400
-19.53907206,0.23928700,2.44170400
-19.53833606,0.21975340,4.15089700
-19.53760006,0.23440360,1.95336300
-19.53686406,0.23928700,2.44170400
-19.53612806,0.24417040,2.68587400
-19.53539206,0.22463680,3.66255600
-19.53465606,0.21975340,3.17421500
-19.53392006,0.22952020,1.46502200
-19.53318406,0.22952020,2.68587400
-19.53244806,0.23440360,3.66255600
-19.53171206,0.24417040,3.17421500
-19.53097606,0.23440360,3.90672700
-19.53024006,0.23928700,1.95336300
-19.52950406,0.25882070,4.15089700
-19.52876806,0.25882070,3.90672700
-19.52803206,0.24905380,3.90672700
-19.52729606,0.23440360,4.15089700
-19.52656006,0.24417040,2.93004500
-19.52582406,0.25393720,2.44170400
-19.52508806,0.24905380,2.68587400
-19.52435206,0.24417040,3.41838600
-19.52361606,0.23440360,2.44170400
-19.52288006,0.24417040,2.44170400
-19.52214406,0.22952020,2.68587400
-19.52140806,0.20998660,2.93004500
-19.52067206,0.23440360,4.15089700
-19.51993606,0.23440360,4.39506700
-19.51920006,0.21487000,2.68587400
-19.51846406,0.23928700,1.46502200
-19.51772806,0.23440360,2.19753400
-19.51699206,0.22463680,2.93004500
-19.51625606,0.22952020,5.12757900
-19.51552006,0.21975340,0.73251120
-19.51478406,0.23440360,2.68587400
-19.51404806,0.22463680,1.46502200
-19.51331206,0.23440360,4.39506700
-19.51257606,0.23440360,3.41838600
-19.51184006,0.23440360,2.93004500
-19.51110406,0.23928700,2.19753400
-19.51036806,0.25882070,1.95336300
-19.50963206,0.25882070,2.68587400
-19.50889606,0.25882070,3.41838600
-19.50816006,0.23928700,2.93004500
-19.50742406,0.24905380,3.90672700
-19.50668806,0.23928700,2.44170400
-19.50595206,0.23928700,3.90672700
-19.50521606,0.24417040,3.17421500
-19.50448006,0.23928700,1.70919300
-19.50374406,0.22463680,2.93004500
-19.50300806,0.22463680,1.70919300
-19.50227206,0.22952020,2.44170400
-19.50153606,0.23928700,3.17421500
-19.50080006,0.22463680,2.68587400
-19.50006406,0.24905380,3.66255600
-19.49932806,0.23928700,2.68587400
-19.49859206,0.24905380,2.44170400
-19.49785606,0.23440360,2.93004500
-19.49712006,0.24417040,1.95336300
-19.49638406,0.24417040,0.73251120
-19.49564806,0.23928700,3.41838600
-19.49491206,0.23928700,3.41838600
-19.49417606,0.24417040,1.95336300
-19.49344006,0.23928700,2.68587400
-19.49270406,0.22952020,3.17421500
-19.49196806,0.20998660,2.44170400
-19.49123206,0.22952020,1.70919300
-19.49049606,0.25393720,2.68587400
-19.48976006,0.23440360,1.70919300
-19.48902406,0.24905380,2.19753400
-19.48828806,0.22463680,2.44170400
-19.48755206,0.22463680,0.73251120
-19.48681606,0.23928700,2.93004500
-19.48608006,0.23928700,1.70919300
-19.48534406,0.22952020,1.46502200
-19.48460806,0.20510320,0.97668160
-19.48387206,0.21487000,1.46502200
-19.48313606,0.21487000,2.19753400
-19.48240006,0.20998660,1.70919300
-19.48166406,0.21975340,1.22085200
-19.48092806,0.20021980,2.68587400
-19.48019206,0.21975340,1.22085200
-19.47945606,0.21487000,1.70919300
-19.47872006,0.21975340,1.46502200
-19.47798406,0.21487000,2.68587400
-19.47724806,0.22952020,3.17421500
-19.47651206,0.23440360,4.63923800
-19.47577606,0.21487000,2.44170400
-19.47504006,0.20998660,2.44170400
-19.47430406,0.21975340,3.90672700
-19.47356806,0.20998660,3.17421500
-19.47283206,0.24417040,3.17421500
-19.47209606,0.22952020,2.68587400
-19.47136006,0.22952020,2.68587400
-19.47062406,0.22952020,2.68587400
-19.46988806,0.22463680,2.44170400
-19.46915206,0.22952020,4.15089700
-19.46841606,0.23440360,2.68587400
-19.46768006,0.24417040,3.17421500
-19.46694406,0.25393720,2.93004500
-19.46620806,0.22952020,2.93004500
-19.46547206,0.24417040,1.95336300
-19.46473605,0.24417040,2.19753400
-19.46400005,0.23928700,4.63923800
-19.46326405,0.23440360,4.88340800
-19.46252805,0.22952020,3.90672700
-19.46179205,0.23928700,3.17421500
-19.46105605,0.23440360,4.88340800
-19.46032005,0.22463680,4.88340800
-19.45958405,0.21487000,3.90672700
-19.45884805,0.22463680,3.90672700
-19.45811205,0.21487000,3.41838600
-19.45737605,0.22463680,4.63923800
-19.45664005,0.22952020,2.68587400
-19.45590405,0.23440360,2.19753400
-19.45516805,0.23928700,2.44170400
-19.45443205,0.21487000,2.19753400
-19.45369605,0.21487000,3.41838600
-19.45296005,0.22952020,1.95336300
-19.45222405,0.23928700,3.66255600
-19.45148805,0.22952020,1.22085200
-19.45075205,0.23440360,3.41838600
-19.45001605,0.24905380,2.68587400
-19.44928005,0.22463680,3.17421500
-19.44854405,0.23440360,3.41838600
