729.20468	4563
729.0596	4611
728.91451	4629
728.76942	4591
728.62432	4638
728.47922	4596
728.33412	4665
728.18901	4669
728.0439	4572
727.89878	4655
727.75366	4696
727.60853	4590
727.4634	4661
727.31826	4709
727.17312	4651
727.02797	4649
726.88282	4562
726.73767	4723
726.59251	4710
726.44735	4641
726.30218	4627
726.15701	4652
726.01183	4679
725.86665	4629
725.72146	4627
725.57627	4680
725.43108	4690
725.28588	4675
725.14067	4664
724.99546	4698
724.85025	4672
724.70503	4687
724.55981	4602
724.41458	4627
724.26935	4788
724.12412	4706
723.97888	4735
723.83363	5013
723.68838	5021
723.54313	5053
723.39787	5047
723.25261	5094
723.10734	5098
722.96207	5049
722.81679	4923
722.67151	4821
722.52622	4869
722.38093	4743
722.23564	4672
722.09034	4797
721.94504	4687
721.79973	4631
721.65442	4688
721.5091	4629
721.36378	4659
721.21845	4678
721.07312	4600
720.92778	4645
720.78244	4629
720.6371	4619
720.49175	4639
720.3464	4644
720.20104	4657
720.05568	4651
719.91031	4559
719.76494	4687
719.61956	4678
719.47418	4646
719.3288	4649
719.18341	4661
719.03801	4691
718.89261	4638
718.74721	4657
718.6018	4679
718.45639	4709
718.31097	4608
718.16555	4640
718.02013	4675
717.8747	4741
717.72926	4608
717.58382	4587
717.43838	4648
717.29293	4667
717.14748	4677
717.00202	4633
716.85656	4683
716.71109	4770
716.56562	4645
716.42014	4648
716.27466	4699
716.12918	4688
715.98369	4695
715.83819	4627
715.6927	4706
715.54719	4728
715.40169	4699
715.25617	4653
715.11066	4640
714.96514	4704
714.81961	4667
714.67408	4685
714.52855	4643
714.38301	4744
714.23746	4619
714.09192	4653
713.94636	4681
713.80081	4654
713.65524	4595
713.50968	4620
713.36411	4654
713.21853	4675
713.07295	4649
712.92737	4584
712.78178	4687
712.63619	4726
712.49059	4543
712.34499	4653
712.19938	4660
712.05377	4656
711.90815	4644
711.76253	4647
711.61691	4711
711.47128	4734
711.32564	4646
711.18	4586
711.03436	4652
710.88871	4705
710.74306	4704
710.59741	4619
710.45174	4700
710.30608	4715
710.16041	4671
710.01473	4675
709.86905	4650
709.72337	4745
709.57768	4641
709.43199	4608
709.28629	4737
709.14059	4673
708.99488	4706
708.84917	4584
708.70346	4764
708.55774	4769
708.41201	4656
708.26628	4709
708.12055	4591
707.97481	4719
707.82907	4593
707.68332	4605
707.53757	4670
707.39181	4708
707.24605	4661
707.10029	4665
706.95452	4579
706.80874	4698
706.66297	4640
706.51718	4657
706.37139	4741
706.2256	4727
706.0798	4693
705.934	4623
705.7882	4653
705.64239	4695
705.49657	4675
705.35075	4624
705.20493	4721
705.0591	4663
704.91327	4685
704.76743	4655
704.62159	4685
704.47574	4771
704.32989	4700
704.18403	4638
704.03817	4751
703.89231	4704
703.74644	4673
703.60056	4691
703.45469	4706
703.3088	4725
703.16292	4641
703.01702	4715
702.87113	4822
702.72523	4939
702.57932	5177
702.43341	5311
702.2875	5242
702.14158	5322
701.99565	5299
701.84973	5471
701.70379	5319
701.55786	5219
701.41191	5066
701.26597	4954
701.12002	4907
700.97406	4897
700.8281	4807
700.68214	4687
700.53617	4735
700.39019	4690
700.24422	4701
700.09823	4677
699.95225	4681
699.80626	4710
699.66026	4663
699.51426	4624
699.36825	4707
699.22224	4739
699.07623	4663
698.93021	4757
698.78419	4670
698.63816	4711
698.49213	4699
698.34609	4725
698.20005	4687
698.05401	4710
697.90795	4712
697.7619	4680
697.61584	4661
697.46978	4659
697.32371	4640
697.17764	4676
697.03156	4650
696.88548	4668
696.73939	4705
696.5933	4699
696.4472	4639
696.3011	4765
696.155	4659
696.00889	4616
695.86278	4705
695.71666	4689
695.57053	4684
695.42441	4714
695.27828	4713
695.13214	4675
694.986	4702
694.83985	4664
694.6937	4606
694.54755	4724
694.40139	4706
694.25523	4622
694.10906	4670
693.96289	4786
693.81671	4654
693.67053	4708
693.52434	4712
693.37815	4732
693.23196	4650
693.08576	4631
692.93955	4714
692.79334	4784
692.64713	4699
692.50091	4706
692.35469	4900
692.20846	4804
692.06223	4846
691.916	4846
691.76976	4806
691.62351	4875
691.47726	4791
691.33101	4739
691.18475	4770
691.03849	4821
690.89222	4704
690.74595	4750
690.59967	4696
690.45339	4738
690.3071	4675
690.16081	4647
690.01452	4679
689.86822	4773
689.72192	4671
689.57561	4655
689.42929	4720
689.28298	4744
689.13666	4741
688.99033	4690
688.844	4748
688.69766	4752
688.55132	4663
688.40498	4615
688.25863	4708
688.11228	4681
687.96592	4702
687.81956	4638
687.67319	4775
687.52682	4625
687.38044	4687
687.23406	4653
687.08768	4738
686.94129	4689
686.79489	4694
686.64849	4682
686.50209	4704
686.35568	4722
686.20927	4732
686.06285	4685
685.91643	4681
685.77001	4748
685.62357	4709
685.47714	4649
685.3307	4721
685.18426	4705
685.03781	4690
684.89136	4655
684.7449	4680
684.59844	4702
684.45197	4752
684.3055	4680
684.15902	4722
684.01254	4755
683.86606	4692
683.71957	4675
683.57307	4674
683.42658	4755
683.28007	4649
683.13357	4693
682.98705	4714
682.84054	4759
682.69402	4661
682.54749	4703
682.40096	4652
682.25443	4705
682.10789	4765
681.96134	4740
681.8148	4678
681.66824	4717
681.52169	4665
681.37513	4680
681.22856	4664
681.08199	4724
680.93541	4664
680.78883	4635
680.64225	4755
680.49566	4802
680.34907	4676
680.20247	4705
680.05587	4758
679.90926	4773
679.76265	4711
679.61603	4709
679.46941	4648
679.32279	4760
679.17616	4714
679.02952	4699
678.88289	4738
678.73624	4735
678.58959	4755
678.44294	4759
678.29629	4734
678.14962	4759
678.00296	4720
677.85629	4660
677.70961	4732
677.56293	4744
677.41625	4685
677.26956	4696
677.12287	4778
676.97617	4669
676.82947	4679
676.68276	4680
676.53605	4690
676.38934	4827
676.24262	4694
676.09589	4745
675.94916	4758
675.80243	4805
675.65569	4673
675.50895	4669
675.3622	4765
675.21545	4775
675.0687	4745
674.92193	4677
674.77517	4799
674.6284	4805
674.48163	4750
674.33485	4628
674.18806	4733
674.04128	4812
673.89448	4793
673.74769	4652
673.60088	4751
673.45408	4771
673.30727	4763
673.16045	4663
673.01363	4749
672.86681	4779
672.71998	4682
672.57315	4713
672.42631	4793
672.27947	4793
672.13262	4677
671.98577	4695
671.83891	4722
671.69205	4791
671.54519	4706
671.39832	4711
671.25145	4795
671.10457	4806
670.95768	4848
670.8108	4794
670.66391	4852
670.51701	4846
670.37011	4767
670.2232	4805
670.07629	4749
669.92938	4840
669.78246	4755
669.63554	4741
669.48861	4788
669.34167	4757
669.19474	4707
669.0478	4706
668.90085	4686
668.7539	4796
668.60694	4800
668.45998	4672
668.31302	4769
668.16605	4772
668.01908	4763
667.8721	4746
667.72512	4797
667.57813	4833
667.43114	4832
667.28414	4811
667.13714	4858
666.99014	4859
666.84313	4838
666.69611	4853
666.54909	4879
666.40207	4871
666.25504	4809
666.10801	4706
665.96097	4847
665.81393	4826
665.66689	4750
665.51984	4748
665.37278	4783
665.22572	4808
665.07866	4727
664.93159	4721
664.78452	4798
664.63744	4741
664.49036	4770
664.34327	4805
664.19618	4800
664.04909	4770
663.90199	4754
663.75488	4755
663.60777	4761
663.46066	4801
663.31354	4734
663.16642	4800
663.01929	4785
662.87216	4720
662.72502	4708
662.57788	4754
662.43074	4718
662.28359	4727
662.13643	4773
661.98927	4706
661.84211	4765
661.69494	4750
661.54777	4736
661.40059	4737
661.25341	4696
661.10622	4788
660.95903	4733
660.81184	4772
660.66464	4796
660.51744	4722
660.37023	4779
660.22301	4787
660.0758	4723
659.92857	4841
659.78135	4730
659.63412	4773
659.48688	4810
659.33964	4829
659.19239	4810
659.04514	4804
658.89789	4816
658.75063	4895
658.60337	4726
658.4561	4785
658.30883	4763
658.16155	4817
658.01427	4756
657.86699	4770
657.7197	4816
657.5724	4827
657.4251	4765
657.2778	4752
657.13049	4817
656.98318	4804
656.83586	4755
656.68854	4740
656.54121	4802
656.39388	4845
656.24655	4775
656.09921	4742
655.95186	4772
655.80451	4805
655.65716	4747
655.5098	4791
655.36244	4779
655.21507	4845
655.0677	4782
654.92032	4726
654.77294	4795
654.62556	4886
654.47817	4772
654.33078	4688
654.18338	4701
654.03597	4742
653.88857	4693
653.74115	4692
653.59374	4738
653.44632	4731
653.29889	4796
653.15146	4714
653.00402	4811
652.85658	4889
652.70914	4850
652.56169	4794
652.41424	4840
652.26678	4845
652.11932	4919
651.97185	4804
651.82438	4796
651.67691	4805
651.52943	4797
651.38194	4763
651.23445	4794
651.08696	4822
650.93946	4826
650.79196	4830
650.64445	4872
650.49694	4846
650.34942	4861
650.2019	4813
650.05438	4858
649.90685	4899
649.75931	4916
649.61177	4813
649.46423	4829
649.31668	4903
649.16913	4829
649.02157	4786
648.87401	4845
648.72644	4880
648.57887	4792
648.4313	4744
648.28372	4792
648.13613	4773
647.98855	4701
647.84095	4700
647.69335	4722
647.54575	4787
647.39814	4729
647.25053	4681
647.10292	4781
646.9553	4795
646.80767	4687
646.66004	4647
646.51241	4629
646.36477	4673
646.21713	4615
646.06948	4675
645.92183	4668
645.77417	4692
645.62651	4646
645.47884	4650
645.33117	4659
645.1835	4709
645.03582	4607
644.88814	4621
644.74045	4685
644.59276	4687
644.44506	4647
644.29736	4585
644.14965	4622
644.00194	4707
643.85422	4681
643.7065	4581
643.55878	4623
643.41105	4655
643.26332	4669
643.11558	4611
642.96784	4632
642.82009	4726
642.67234	4672
642.52458	4589
642.37682	4661
642.22905	4683
642.08128	4597
641.93351	4659
641.78573	4668
641.63795	4656
641.49016	4665
641.34237	4612
641.19457	4607
641.04677	4750
640.89896	4666
640.75115	4613
640.60334	4693
640.45552	4723
640.3077	4612
640.15987	4550
640.01203	4640
639.8642	4676
639.71635	4634
639.56851	4580
639.42066	4635
639.2728	4705
639.12494	4698
638.97708	4571
638.82921	4607
638.68133	4651
638.53345	4681
638.38557	4600
638.23768	4682
638.08979	4626
637.9419	4611
637.79399	4573
637.64609	4685
637.49818	4639
637.35026	4646
637.20235	4625
637.05442	4684
636.90649	4685
636.75856	4623
636.61062	4596
636.46268	4593
636.31474	4679
636.16678	4608
636.01883	4662
635.87087	4696
635.72291	4660
635.57494	4612
635.42696	4579
635.27899	4702
635.131	4691
634.98302	4625
634.83502	4623
634.68703	4704
634.53903	4763
634.39102	4627
634.24301	4639
634.095	4657
633.94698	4649
633.79896	4641
633.65093	4733
633.5029	4710
633.35486	4702
633.20682	4736
633.05877	4788
632.91072	4732
632.76267	4817
632.61461	4777
632.46655	4817
632.31848	4799
632.1704	4800
632.02233	4794
631.87425	4793
631.72616	4791
631.57807	4889
631.42997	4786
631.28187	4705
631.13377	4715
630.98566	4730
630.83755	4674
630.68943	4635
630.5413	4695
630.39318	4679
630.24505	4662
630.09691	4670
629.94877	4652
629.80062	4704
629.65247	4622
629.50432	4634
629.35616	4564
629.208	4654
629.05983	4598
628.91166	4561
628.76348	4668
628.6153	4725
628.46711	4566
628.31892	4626
628.17073	4622
628.02253	4712
627.87432	4623
627.72611	4618
627.5779	4607
627.42968	4605
627.28146	4640
627.13323	4595
626.985	4635
626.83677	4710
626.68853	4661
626.54028	4642
626.39203	4649
626.24378	4713
626.09552	4701
625.94726	4599
625.79899	4687
625.65072	4687
625.50244	4654
625.35416	4635
625.20587	4671
625.05758	4655
624.90929	4617
624.76099	4617
624.61269	4709
624.46438	4626
624.31607	4614
624.16775	4591
624.01943	4626
623.8711	4641
623.72277	4585
623.57443	4603
623.42609	4614
623.27775	4674
623.1294	4614
622.98105	4633
622.83269	4706
622.68433	4746
622.53596	4656
622.38759	4641
622.23921	4629
622.09083	4660
621.94245	4586
621.79406	4593
621.64566	4587
621.49726	4683
621.34886	4623
621.20045	4637
621.05204	4679
620.90362	4670
620.7552	4632
620.60678	4703
620.45835	4733
620.30991	4748
620.16147	4677
620.01303	4626
619.86458	4712
619.71613	4724
619.56767	4724
619.41921	4717
619.27074	4858
619.12227	4821
618.97379	4831
618.82531	4756
618.67683	4847
618.52834	4852
618.37985	4880
618.23135	4829
618.08285	5000
617.93434	4906
617.78583	4830
617.63731	4850
617.48879	4851
617.34026	4853
617.19173	4908
617.0432	4861
616.89466	4846
616.74612	4938
616.59757	4889
616.44902	4884
616.30046	4973
616.1519	4953
616.00333	4906
615.85476	4965
615.70619	4853
615.55761	4932
615.40902	4881
615.26043	4896
615.11184	4963
614.96324	4936
614.81464	4945
614.66603	4955
614.51742	4956
614.36881	4959
614.22019	4886
614.07156	5000
613.92293	4994
613.7743	4939
613.62566	4908
613.47702	4894
613.32837	4949
613.17972	4932
613.03106	4973
612.8824	4987
612.73373	4860
612.58506	4922
612.43639	4922
612.28771	4977
612.13903	4935
611.99034	4981
611.84164	4910
611.69295	4882
611.54425	4934
611.39554	4938
611.24683	4950
611.09811	4989
610.94939	4931
610.80067	4929
610.65194	4964
610.50321	4899
610.35447	4964
610.20573	4962
610.05698	4938
609.90823	4936
609.75947	4970
609.61071	4963
609.46194	4932
609.31317	4967
609.1644	4975
609.01562	4991
608.86684	4983
608.71805	4959
608.56926	4932
608.42046	4973
608.27166	4918
608.12285	4898
607.97404	4915
607.82523	4994
607.67641	4974
607.52759	5001
607.37876	4959
607.22992	4964
607.08109	4978
606.93224	4988
606.7834	4957
606.63455	4991
606.48569	4879
606.33683	4962
606.18797	4975
606.0391	4958
605.89022	4924
605.74134	4951
605.59246	5007
605.44357	5003
605.29468	4980
605.14579	4964
604.99688	4875
604.84798	4963
604.69907	4956
604.55015	4915
604.40124	4952
604.25231	4990
604.10338	4976
603.95445	4972
603.80551	4982
603.65657	4902
603.50763	5037
603.35868	4948
603.20972	5008
603.06076	5036
602.9118	4971
602.76283	4962
602.61385	4959
602.46488	5042
602.31589	4939
602.16691	4991
602.01792	4926
601.86892	4994
601.71992	4944
601.57091	4931
601.4219	4974
601.27289	4973
601.12387	4960
600.97485	4955
600.82582	4959
600.67679	4937
600.52775	4917
600.37871	4941
600.22967	5009
600.08062	4931
599.93156	4959
599.7825	4947
599.63344	4968
599.48437	4942
599.3353	5028
599.18622	4935
599.03714	4977
598.88805	4951
598.73896	4934
598.58986	5002
598.44076	4924
598.29166	4984
598.14255	5000
597.99344	4989
597.84432	4981
597.6952	4937
597.54607	4973
597.39694	4930
597.2478	4971
597.09866	4944
596.94951	4987
596.80036	4948
596.65121	4955
596.50205	4960
596.35289	5007
596.20372	4903
596.05455	4951
595.90537	4950
595.75619	5052
595.607	4930
595.45781	4966
595.30862	4981
595.15942	4959
595.01021	4943
594.86101	5007
594.71179	4986
594.56257	5011
594.41335	4961
594.26413	4944
594.11489	4958
593.96566	4980
593.81642	4937
593.66717	4960
593.51792	4938
593.36867	5021
593.21941	5002
593.07015	4935
592.92088	5001
592.77161	4954
592.62233	4931
592.47305	4964
592.32377	4929
592.17448	4923
592.02518	4866
591.87588	4920
591.72658	4941
591.57727	4937
591.42796	4885
591.27864	4927
591.12932	4941
590.97999	4911
590.83066	4925
590.68133	4924
590.53199	5002
590.38264	4928
590.23329	4893
590.08394	4903
589.93458	4997
589.78522	4951
589.63585	4986
589.48648	4928
589.33711	4982
589.18772	4877
589.03834	4957
588.88895	4965
588.73956	4994
588.59016	4911
588.44075	4996
588.29135	4925
588.14193	4900
587.99252	4988
587.8431	4973
587.69367	4933
587.54424	4955
587.39481	4924
587.24537	4974
587.09592	4895
586.94647	5025
586.79702	4945
586.64756	4871
586.4981	4918
586.34863	4947
586.19916	4931
586.04969	4963
585.90021	4965
585.75072	5065
585.60123	5030
585.45174	5031
585.30224	4983
585.15274	5061
585.00323	4936
584.85372	5033
584.7042	4990
584.55468	5009
584.40516	4985
584.25563	4904
584.10609	4884
583.95655	4923
583.80701	4862
583.65746	4803
583.50791	4890
583.35835	4961
583.20879	4898
583.05923	4896
582.90966	4872
582.76008	4946
582.6105	4913
582.46092	4942
582.31133	4923
582.16173	4909
582.01214	4850
581.86253	4862
581.71293	4897
581.56332	4870
581.4137	4891
581.26408	4949
581.11445	4892
580.96483	4909
580.81519	4926
580.66555	4951
580.51591	4872
580.36626	4895
580.21661	4861
580.06695	4917
579.91729	4875
579.76763	4897
579.61796	4871
579.46828	4873
579.3186	4935
579.16892	4932
579.01923	4968
578.86954	4932
578.71984	4919
578.57014	4949
578.42043	4917
578.27072	4929
578.12101	4907
577.97129	4898
577.82156	4945
577.67183	4914
577.5221	4949
577.37236	4946
577.22262	4878
577.07287	4893
576.92312	4830
576.77336	4875
576.6236	4980
576.47384	4840
576.32407	4937
576.17429	4937
576.02452	4933
575.87473	4942
575.72494	4972
575.57515	4983
575.42536	5011
575.27555	4962
575.12575	4880
574.97594	4923
574.82612	4866
574.6763	4884
574.52648	4904
574.37665	4896
574.22682	4935
574.07698	5034
573.92714	4966
573.77729	4994
573.62744	4929
573.47758	4946
573.32772	4946
573.17786	4928
573.02799	4892
572.87812	4960
572.72824	4971
572.57836	4915
572.42847	4959
572.27858	4934
572.12868	4934
571.97878	4982
571.82887	4923
571.67896	4934
571.52905	4919
571.37913	4969
571.22921	4878
571.07928	4930
570.92935	4952
570.77941	4941
570.62947	4981
570.47952	4927
570.32957	4958
570.17962	4921
570.02966	4980
569.87969	4927
569.72972	5005
569.57975	5056
569.42977	4931
569.27979	4913
569.1298	4950
568.97981	4978
568.82981	4956
568.67981	4946
568.52981	4966
568.3798	5010
568.22979	4941
568.07977	4926
567.92974	4988
567.77972	4917
567.62968	4931
567.47965	5007
567.32961	5043
567.17956	5029
567.02951	4977
566.87946	4970
566.7294	5009
566.57933	4954
566.42926	5042
566.27919	4960
566.12911	5023
565.97903	5017
565.82895	4968
565.67885	5052
565.52876	5005
565.37866	4940
565.22855	5098
565.07845	5112
564.92833	5059
564.77821	5112
564.62809	4999
564.47796	4979
564.32783	5082
564.1777	5019
564.02756	5050
563.87741	5032
563.72726	5068
563.57711	5076
563.42695	5101
563.27678	5010
563.12662	5029
562.97644	5142
